id,created_at,text 
b'1038127631428927495',09/07/2018,"b'The social network classification as a quine [https://t.co/3yFolWnNZj] (see : kyklos reset) of the bell, telco, cab\xe2\x80\xa6 https://t.co/rAUnIrL4JN'"
b'1038125879799504898',09/07/2018,b'@wasthatawolf Can already do this ^'
b'1038124179575517186',09/07/2018,b'The first Twitter account to go FM is more interesting than the first FM station to go Twitter. https://t.co/s0KMovL8TC'
b'1038123427058671616',09/07/2018,b'@jack Twitter Radio is going to be huge.'
b'1038122935964327938',09/07/2018,b'RT @jack: \xf0\x9f\x8e\xa4\xf0\x9f\x94\x89\xf0\x9f\x94\x8a https://t.co/br4dQGD8qa'
b'1038122919988273152',09/07/2018,b':D https://t.co/05avJ6lyF8'
b'1037795437246402560',09/06/2018,b'RT @randommandelbot: 0.2548608942875449 + -0.4952287168308335i at zoom 3.5100276673e+05. jit:20180905224909 https://t.co/qyYByTOC6o'
b'1037795332149706755',09/06/2018,b'https://t.co/PB5riygSZj'
b'1037794759132229632',09/06/2018,b'RT @archillect: https://t.co/AAg9djTU44'
b'1037791896834396160',09/06/2018,b'@prestonjbyrne noted'
b'1037791842136403968',09/06/2018,b'RT @startuployalist: Twitter is the time-traveler\xe2\x80\x99s platform.  \xf0\x9f\xa4\xa9\xf0\x9f\x8c\x8a'
b'1037791811513864198',09/06/2018,b'RT @foundersfund: \xe2\x80\x9cCapitalism saved my life\xe2\x80\x9d \xe2\x81\xa6@cyantist\xe2\x81\xa9  https://t.co/Wdjqu3IUYl'
b'1037791752600649728',09/06/2018,b'RT @prestonjbyrne: @desantis Law school is faster. All those options require 3-4 years of full time legal employment.'
b'1037769236750454785',09/06/2018,b'@startuployalist Just more NeXT than XNU.'
b'1037768584183865349',09/06/2018,b'@startuployalist https://t.co/v98tVRHred'
b'1037768033559822336',09/06/2018,b'RT @archillect: https://t.co/FoGw4Xwe5X'
b'1037767478712180736',09/06/2018,b'@APompliano They\xe2\x80\x99re both banks tho...'
b'1037767195311398914',09/06/2018,b'RT @tradewithdave: @desantis Most folks don\xe2\x80\x99t realize it but the courts are commercial now. Even most of the criminal ones. Defendants are\xe2\x80\xa6'
b'1037766457751425025',09/06/2018,b'@tradewithdave https://t.co/uVSBEJHl4x'
b'1037766254243840000',09/06/2018,b'RT @FLICTERIA: Unusual friendship between wolf and bear...\n\xe2\x80\x9cIt\xe2\x80\x99s very unusual to see a bear and a wolf getting on like this\xe2\x80\x9d\nThe female gre\xe2\x80\xa6'
b'1037765534060896256',09/06/2018,b'@tradewithdave This is going to be fun \xf0\x9f\x98\x87'
b'1037765225448185856',09/06/2018,b'RT @tradewithdave: @desantis I overturned a Circuit Court Judge once in the Court of Appeals... pro se. Believe me. It wasn\xe2\x80\x99t fun. But winn\xe2\x80\xa6'
b'1037761119220318208',09/06/2018,b'RT @archillect: https://t.co/eSMpt4ogjm'
b'1037760893533257729',09/06/2018,b'https://t.co/Y6w8dbZryL'
b'1037757359404265474',09/06/2018,b'RT @archillect: https://t.co/5wWYA1B0dL'
b'1037757331768049666',09/06/2018,b'$I think being a lawyer would be fun \xf0\x9f\xa4\x94 https://t.co/J5TEtnQBc4'
b'1037745492728442885',09/06/2018,"b'RT @jack: What made it possible was the fact that I was born into a nation built by the people, for the benefit of the people. Where I coul\xe2\x80\xa6'"
b'1037744046490480641',09/06/2018,b'RT @desantis: https://t.co/f05cRTI98S'
b'1037743910024630272',09/06/2018,"b'RT @jack: But we all have to think a lot bigger, and decades past today. We must ask the question: \xe2\x80\x9cwhat is Twitter incentivizing people to\xe2\x80\xa6'"
b'1037743650812440576',09/06/2018,b'RT @jack: We\xe2\x80\x98ve made significant progress recently on tactical solutions like identification of many forms of manipulation intending to art\xe2\x80\xa6'
b'1037743245160271872',09/06/2018,b'RT @jack: Our interests are aligned with the American people and this committee. If we don\xe2\x80\x99t find scalable solutions to the problems we\xe2\x80\x99re\xe2\x80\xa6'
b'1037742936765734912',09/06/2018,"b'RT @jack: In any public space, you\xe2\x80\x99ll find inspired ideas, and you\xe2\x80\x99ll find lies and deception. People who want to help others and unify, an\xe2\x80\xa6'"
b'1037742343338774528',09/06/2018,"b'RT @jack: I\xe2\x80\x99m someone of very few words, and typically pretty shy, and I realize how important it is to speak up now. If it\xe2\x80\x99s okay with all\xe2\x80\xa6'"
b'1037741606500220929',09/06/2018,b'RT @jack: Heart rate during a Senate and House hearing https://t.co/LipSHa3xIi'
b'1037741348751847425',09/06/2018,b'RT @desantis: https://t.co/PZVZMEXZFQ'
b'1037740192470323200',09/06/2018,b'RT @santisiri: @balajis @APompliano looks like a @desantis to me. \xf0\x9f\x91\x8d'
b'1037740139177488384',09/06/2018,"b'RT @desantis: @TeamSatoshi @SuperNinjaBK @coinyeezy @mccoy bitcoin, or how I helped the USG pay the national debt to China via the hash loc\xe2\x80\xa6'"
b'1037739894746034176',09/06/2018,"b'RT @coindesk: DORSEY ON BLOCKCHAIN: Twitter CEO tells House committee that social media giant has ""people thinking about"" blockchain soluti\xe2\x80\xa6'"
b'1037739666617892864',09/06/2018,b'@santisiri @balajis @APompliano \xf0\x9f\x95\xb3'
b'1037103818805321734',09/04/2018,b'See you after the storm \xf0\x9f\x91\x8b'
b'1037087758815293447',09/04/2018,b'@emor7al @TeamSatoshi @SuperNinjaBK @coinyeezy @mccoy The Internet'
b'1037079049686986752',09/04/2018,"b'@TeamSatoshi @SuperNinjaBK @coinyeezy @mccoy bitcoin, or how I helped the USG pay the national debt to China via th\xe2\x80\xa6 https://t.co/i4LILOZzt6'"
b'1037078170615341061',09/04/2018,b'@TeamSatoshi @SuperNinjaBK @coinyeezy @mccoy the scam being that this all hasn\xe2\x80\x99t been on giant darpa experiment from the beginning'
b'1037077865160949760',09/04/2018,b'@TeamSatoshi @SuperNinjaBK @coinyeezy @mccoy bitcoin is the biggest scam to date : [https://t.co/XYnShv3QpH]'
b'1037077418471829504',09/04/2018,b'@TeamSatoshi @SuperNinjaBK @coinyeezy and the account @mccoy'
b'1037077373366272005',09/04/2018,b'@TeamSatoshi @SuperNinjaBK @coinyeezy this blog : [https://t.co/cxJIDS6Y3G]'
b'1037077246056570880',09/04/2018,b'@TeamSatoshi @SuperNinjaBK @coinyeezy https://t.co/1ZcocHaBrx'
b'1037077222748823558',09/04/2018,b'@TeamSatoshi @SuperNinjaBK @coinyeezy sure but $I can save you a lot of time'
b'1037062944931102720',09/04/2018,b'Never work w/ an entity that explicitly doesn\xe2\x80\x99t want you in the code.'
b'1037062460342247424',09/04/2018,b'There exist entities that can only operate in conjunction w/ a willfully ignorant attractor.'
b'1037060614382919680',09/04/2018,b'@TeamSatoshi @SuperNinjaBK @coinyeezy $I still have the archive in an archive.'
b'1036738570264948738',09/03/2018,b'RT @bitconsultLLC: @deosorg @desantis @otsproofbot broke: eavesdropping on a private conversation\n\nwoke: enticing a hostile third party int\xe2\x80\xa6'
b'1036737788425764869',09/03/2018,b'@urbanarson @emor7al https://t.co/jUACyIpVFD'
b'1036737452717862912',09/03/2018,b'RT @urbanarson: @emor7al The Socialists will all starve outside of the walls of our enclaves. We\xe2\x80\x99ll look for bright minds among their offsp\xe2\x80\xa6'
b'1036736796812632066',09/03/2018,"b""Then again $I'm not surprised."""
b'1036736686695305217',09/03/2018,b'It bothers me a bit that NYT loves it.'
b'1036735698609614855',09/03/2018,"b'@FluidFluxation @ChannelZeroSYFY It is pretty f*cked up, but the production quality is good.'"
b'1036734655934939136',09/03/2018,"b'$I consider @ChannelZeroSYFY to be ""edgy"".'"
b'1036690618586521602',09/03/2018,b'$I control the music in every Walmart $I go in every time.'
b'1036690406019219457',09/03/2018,b'https://t.co/zNRJ5yLR3D'
b'1036689555053633537',09/03/2018,b'https://t.co/PZVZMEXZFQ'
b'1036689391744208896',09/03/2018,b'free.99\n\nhttps://t.co/oRV3tNcN3P'
b'1036688931100577792',09/03/2018,b'https://t.co/coObb3HxUT'
b'1036688833805410304',09/03/2018,b'https://t.co/SfTbLWb1ig'
b'1036688362340376577',09/03/2018,b'pssst a16z will front you capital to compete w/ me at being me \xf0\x9f\x98\x82'
b'1036687542676905984',09/03/2018,b'or you play the enlightened evil game : [https://t.co/Q8MlVObIBy]'
b'1036687256814112768',09/03/2018,b'so you opt out and focus on : [https://t.co/e7RFEXs5Bk]'
b'1036687155781808128',09/03/2018,"b'^ once you get to the other side you see all the players, understand international arbitrage and realize the entire points system is a joke'"
b'1036686885941174273',09/03/2018,b'music : movies : microcode : pizza'
b'1036686087110811649',09/03/2018,b'*shorting crypto is like shooting fish in a barrel*'
b'1036685692602990592',09/03/2018,b'Doesn\xe2\x80\x99t mean $I am not looking for other things ^'
b'1036684612410335232',09/03/2018,b'Few things compare to the feel of a 0day and a big short.'
b'1036650545212284928',09/03/2018,b'@Kyle_M_McClain \xf0\x9f\x98\x82'
b'1036649625837600775',09/03/2018,b'@britesense No Florida exception?'
b'1036649093655920640',09/03/2018,b'@ShillCollinz Def changes things'
b'1036648149660643330',09/03/2018,b'@Kyle_M_McClain this might be a lie ^'
b'1036647887399206915',09/03/2018,b'20 something dad thought: $I will probably never wake up still drunk from the night before ever again.'
b'1036328924568055809',09/02/2018,b'https://t.co/A8Phg95X2w'
b'1036328562738036736',09/02/2018,b'What might $I be doing w/ sexy primes? https://t.co/xl640RPANg'
b'1036327024309231616',09/02/2018,b'https://t.co/8Nv3HIr1Pj'
b'1036326572473626625',09/02/2018,b'https://t.co/Q7qHJwQ14F'
b'1036313123106512896',09/02/2018,"b""RT @GonzoVice: I was right in the middle of a fucking reptile zoo, and somebody was giving booze to these goddamn things. Won't be long now\xe2\x80\xa6"""
b'1036312559559815169',09/02/2018,b'@coinyeezy pros get paid'
b'1035714165296513024',09/01/2018,b'What is your favorite number?'
b'1035585068306255872',08/31/2018,b'keep it real yo https://t.co/0RliMoR1to'
b'1035583781942505472',08/31/2018,b'when you know you\xe2\x80\x99ll know\n\nhttps://t.co/nHwqy3CkHE'
b'1035582184034316288',08/31/2018,b'there aren\xe2\x80\x99t many others here but there are others w/o a doubt'
b'1035581472667848705',08/31/2018,"b'In short, my program writes itself. True, sometimes there are difficult problems. I see them coming, I slow down, I\xe2\x80\xa6 https://t.co/EeWqCqAdcv'"
b'1035581185622196225',08/31/2018,b'wrote lisp in c then lisp in lisp then rewrote the c that wrote the lisp in lisp creating a quantum state of s-expr\xe2\x80\xa6 https://t.co/DvcZNpvUyc'
b'1035580268239826944',08/31/2018,b'when you look deeper things look back'
b'1035579522190635008',08/31/2018,b'https://t.co/4sH81ff1n8'
b'1035578937001299969',08/31/2018,b'cryptographic hash functions are not the only hash functions\xe2\x80\xa6 the real statists believe in nsa specs alone and deny the existence of God'
b'1035577897971601408',08/31/2018,b'am doing strange things w/ a vector'
b'1035577521583083520',08/31/2018,b'https://t.co/OruBZESORW'
b'1035576447677681664',08/31/2018,b'https://t.co/h6bu6YN9HK'
b'1035554881187336193',08/31/2018,b'https://t.co/2BH6v8RYRA'
b'1035552604493897729',08/31/2018,b'@_tm3k https://t.co/u4tqb0MgWJ'
b'1035552307814064128',08/31/2018,b'RT @desantis: @guruvan @FluidFluxation @ShillCollinz @emor7al @PeriscopeTV @MPEx1 https://t.co/fbRWf6lJ5a'
b'1035551797866389504',08/31/2018,b'RT @desantis: $city https://t.co/31LOXEIQCp'
b'1035549518928990209',08/31/2018,b'also : [https://t.co/FKPwWYakhQ]'
b'1035548597876678657',08/31/2018,b'https://t.co/EC127YRFLg'
b'1035546317727195136',08/31/2018,b'RT @archillect: https://t.co/wRGoGbUIep'
b'1035546308776550400',08/31/2018,b'RT @archillect: https://t.co/O0u0xgpOAG'
b'1035546297279946752',08/31/2018,b'RT @archillect: https://t.co/oqbbVerh7j'
b'1035545553306824710',08/31/2018,b'Anyone else noticing the irony of Bitcoin as DRM via individuals who traditionally don\xe2\x80\x99t believe in IP?'
b'1035544001510821890',08/31/2018,b'note :: need to read more about wait-free vs lock-feee history : [https://t.co/V9LLJCk6is]'
b'1035543413796601856',08/31/2018,b'$I see an interesting pattern re: blind ASIC worship and amount of coding experience. Application specific is branc\xe2\x80\xa6 https://t.co/LU9k4INxYU'
b'1035542142922502144',08/31/2018,b'This series of comments is can be used to understand many other like situations... https://t.co/UEXkUprVNW'
b'1035540459500777472',08/31/2018,"b'GPUs haven\xe2\x80\x99t been infected with this top-down logic yet... but with GPU/CPU coprocessors, Apple pushing their own G\xe2\x80\xa6 https://t.co/oNt36CUEIW'"
b'1035539797048217600',08/31/2018,b'Modern CPUs are running so much BS in the background that the CPUs have to pre-determine the direction of the comma\xe2\x80\xa6 https://t.co/OShznDYZg1'
b'1035539501253316609',08/31/2018,b'x86 branch predictors have changed the reality of the situation.'
b'1035539296948813825',08/31/2018,b'Duff\xe2\x80\x99s used to be faster... it was discovered at LucasFilm as an optimization for transferring real time animation\xe2\x80\xa6 https://t.co/abXxKI62W5'
b'1035228757232111616',08/30/2018,"b'RT @desantis: Using this information, the compiler can construct a data structure representing a graph such that every vertex represents a\xe2\x80\xa6'"
b'1035228612461510656',08/30/2018,b'https://t.co/YXqU1FjRpD'
b'1035228428860047360',08/30/2018,b'RT @desantis: https://t.co/tPaWy0IFRo'
b'1035228371830104064',08/30/2018,b'RT @desantis: How does $deos turn every thought w/n the system into functional GPU mining?'
b'1035224038061293568',08/30/2018,b'https://t.co/aX4wZ8JCFQ'
b'1035222842835644416',08/30/2018,b'https://t.co/H72gQ8EXDQ'
b'1035222596164444161',08/30/2018,b'yw\n\nhttps://t.co/yWxXw8aj7V'
b'1035222544603930624',08/30/2018,b'https://t.co/n3snubM7US'
b'1035222298226241537',08/30/2018,"b""RT @desantis: *but did he know ahead of time what this would do when the entity blindly ocr'd this to memory eyes wide shut* https://t.co/u\xe2\x80\xa6"""
b'1035222174339162113',08/30/2018,b'RT @desantis: @rolandsmartin https://t.co/BOgB4YMpl2'
b'1035222157826117633',08/30/2018,b'@rolandsmartin https://t.co/BOgB4YMpl2'
b'1035221218453086209',08/30/2018,b'@ShillCollinz \xf0\x9f\x95\x8a\xef\xb8\x8f'
b'1035220449771352064',08/30/2018,b'RT @archillect: https://t.co/zrfsRZyjjG'
b'1035220350538313728',08/30/2018,b'RT @archillect: https://t.co/a659CHSzGN'
b'1035219666573123584',08/30/2018,"b""*but did he know ahead of time what this would do when the entity blindly ocr'd this to memory eyes wide shut* https://t.co/uTmJ1XlBI2"""
b'1035219152208912385',08/30/2018,b'RT @archillect: https://t.co/FudTbfDGjd'
b'1035219126921375744',08/30/2018,b'RT @archillect: https://t.co/chloI8Xtmh'
b'1035219111956172800',08/30/2018,b'RT @archillect: https://t.co/Cs4g6xueqZ'
b'1035218031012708352',08/30/2018,b'g2g : [https://t.co/wh2rEcuK0k]'
b'1035217756319363072',08/30/2018,b'DeOS is a time machine *cough* is NeXT *cough*. https://t.co/YeGyQ8TCdd'
b'1035217268576153600',08/30/2018,b'note :: the use of `unsigned short:0;` in NeXT : https://t.co/DNGMpnUsMo'
b'1035214459755745281',08/30/2018,b'https://t.co/lPNOapJqnq'
b'1035214245930196992',08/30/2018,b'^ thread is a gift from me to you : https://t.co/DgFK1ZW75Y'
b'1035213843209879552',08/30/2018,b'note :: if you make it all the way to the gpu : m-expressions are the pre-compiled machine mappings of your s-expre\xe2\x80\xa6 https://t.co/rpupih3FNX'
b'1035211616017637378',08/30/2018,b'*really great stuff https://t.co/JeZsq7SR57'
b'1035211072461004800',08/30/2018,"b""^ don't understand the above ? spend the day reading satoshi avoid saying bit coin : [https://t.co/CSESPbUPtP]"""
b'1035210878445080578',08/30/2018,"b'your ""block chain"" project isn\'t even kinda new -&gt; [https://t.co/UqsMuwP5Te]'"
b'1035210063823159301',08/30/2018,b'^ if you understand this you should now understand how/why 1deos addresses and the 21e8 hash are used to create our asm language.'
b'1035209216854818817',08/30/2018,"b""*you don't need the system calls in that repl : map them to code written inline for the GPU*"""
b'1035208868240994310',08/30/2018,"b""^ use Duff's device to loop in the L1 cache w/o overhead of conditional branching... then rebuild everything atop GPUs"""
b'1035208101010530305',08/30/2018,b'@randi_eitzman https://t.co/WuMlpjn05H'
b'1035207985247739904',08/30/2018,b'@austorms b/c misprediction delay is between 10 and 20 clock cycles and the seed from which you became random would exist w\\n that window'
