id,created_at,text 
b'844263560012181504',03/21/2017,"b'@bitcom21 3/ That said, I also understand miner hesitation: could be seen as risking known current income for unknown potential future incme'"
b'844263078816468992',03/21/2017,b'@bitcom21 2/ benefit to miners will be two-fold: more valuable BTC (miner comp currency) and increased demand for txs (rising fees)'
b'844262638628462592',03/21/2017,b'1/ I completely agree. 2nd layer solutions will drive new use cases (and demand) for Bitcoin which will ultimately\xe2\x80\xa6 https://t.co/fU0kEmaD1o'
b'844257184129019904',03/21/2017,b'The existing volume and growth of (centralised) off-chain txs is wildly underestimated. https://t.co/kLqa1osFul'
b'844245851195170817',03/21/2017,"b""@joonian there's a large range of potential outcomes with varying effect on long term. Makes it difficult to uee price to read the market"""
b'844244747107495937',03/21/2017,"b""@joonian and we don't know implications, or even have a great idea how it will play out. Regardless the uncertainty weighs on price"""
b'844244391334064128',03/21/2017,"b""@joonian to some extent. Question is if appropriately priced. Impossible to say because we don't know when or how contentious it would be"""
b'844244079848259584',03/21/2017,"b""@Steven_McKie uh oh this feels like Deja vu...I'm still sub 25% for short term. Time horizon is everything tho...eventually yes."""
b'844243739518226432',03/21/2017,"b'@joonian instead of $11,000? Good question...'"
b'844243585138479104',03/21/2017,b'RT @acinq_co: LN vaporware is condensing into actual software \xf0\x9f\x98\x80 Today we are releasing an early version of Eclair https://t.co/6MWrTC1mhF #\xe2\x80\xa6'
b'844225808474423296',03/21/2017,b'RT @Sonnenshein: $ETC market cap just surpassed $LTC'
b'844220918775742464',03/21/2017,b'@stockwizards3 @ToneVays @ARKblockchain @VinnyLingham @theonevortex @Excellion @TuurDemeester Agreed---Need a borrow.'
b'844220428507725824',03/21/2017,b'@AceOfWallStreet https://t.co/SrJsSbCkbw'
b'843983099943825409',03/21/2017,"b'@bitcom21 the unfortunate part is that there\'s a lot of overlap in what various ""sides"" want, biggest disagreement is how to get there'"
b'843982784427245568',03/21/2017,"b'Agreed!! People want different things, so we get what we already have: The network everyone implicitly agreed to by\xe2\x80\xa6 https://t.co/slto229CAq'"
b'843867457169235969',03/20/2017,"b""@keonne Indeed, I've been very impressed with what I've seen from @SamouraiWallet recently!"""
b'843865553991217156',03/20/2017,b'Some VC funds can play there... :) https://t.co/nFjnOtAPxB'
b'843842637186580480',03/20/2017,"b""RT @kyletorpey: I knew Monero txs were bigger than bitcoin txs, but I didn't realize they are at least 30 times bigger. https://t.co/4zNzLi\xe2\x80\xa6"""
b'843814143043878912',03/20/2017,"b""Wow, big step for GDAX, I'd imagine volume will expand substantially and GDAX will markedly grow it's share of the\xe2\x80\xa6 https://t.co/iyEfmUfoYy"""
b'843589508025077760',03/19/2017,"b'RT @adam3us: @bitcom21 Plus lightning is waiting for segwit, and multiple teams working on sidechains for permissionless extensibility.'"
b'843551138255265792',03/19/2017,"b'5/ Lastly, layer 2 networks could greatly tilt the advantage in favor of not splitting.'"
b'843551052066512896',03/19/2017,b'4/ Clearly the value of Bitcoin\xe2\x80\x99s established network effect acts as a strong economic disincentive to split'
b'843549524714913792',03/19/2017,b'3/ For which a critical consideration is:  value of emphasizing said attributes vs. value of established network effect.'
b'843549487624736768',03/19/2017,b'2/ Question is frequency and relative size of the splits (spectrum from rare small splits to frequent large splits).'
b'843549433627213824',03/19/2017,"b'1/ Agreed- as community grows, various subsets value some attributes more than others. Possibly enough to split and\xe2\x80\xa6 https://t.co/sjSWjyXO8W'"
b'843525362462072832',03/19/2017,"b'@ARKblockchain @stockwizards3 @ToneVays @theonevortex @desantis @VinnyLingham @Excellion @TuurDemeester That ""research"" is miserably bad.'"
b'843523830228312064',03/19/2017,b'@ARKblockchain @stockwizards3 @ToneVays @theonevortex @desantis @VinnyLingham @Excellion @TuurDemeester Some ppl want to learn the hard way!'
b'843491920965857280',03/19/2017,b'I still think HF risk is more bark than bite. \nNonetheless: Planning for it &gt; not.\nEncouraged by contingency plans developing in ecosystem.'
b'843489267540086785',03/19/2017,"b'@CryptoCompare @ARKblockchain interesting,  very helpful! Thx'"
b'843152671385165824',03/18/2017,b'@CryptoCompare @ARKblockchain so you think that KRW has probably been 2-6% of ETH volume for a little while? Likely preceding recent surge?'
b'842945863857004544',03/18/2017,"b""RT @ARKblockchain: For #Ethereum's $ETH the story hasn't been #China \xf0\x9f\x87\xa8\xf0\x9f\x87\xb3, it's been South Korea \xf0\x9f\x87\xb0\xf0\x9f\x87\xb7. $KRW now &gt; 5% of volume. Data via @Crypt\xe2\x80\xa6"""
b'842843851773550592',03/17/2017,b'Channeling @ARKblockchain with this one. Appears ETH spike coincides with surge in KRW/ETH volume. Or did\xe2\x80\xa6 https://t.co/q6TDK5Bcf7'
b'842812828276809728',03/17/2017,"b'Agreed. Both anonymity &amp; fungibility more of a spectrum. Evidence suggests BTC is ""good enough"" on both for now. Wi\xe2\x80\xa6 https://t.co/rTMFZ2EygA'"
b'842532213203775488',03/17/2017,b'Be careful out there friends https://t.co/Yqv4qDkOoj'
b'842402466322833408',03/16/2017,b'RT @laurashin: Want #VC Returns? This Firm Makes It Possible For Everyday People https://t.co/rE43tFx7ve #investing #blockchain #cryptocurr\xe2\x80\xa6'
b'842122688315314176',03/15/2017,"b'@Aquentson @lopp @ryanxcharles Aside from being borderline illiterate, this is entirely irrelevant. Existence of prod. bug &gt; who found it'"
b'842106503200886784',03/15/2017,"b""@lopp @Aquentson @ryanxcharles a fair request for evidence but actually doesn't matter. With $20B at stake, *someone* will find these \xf0\x9f\x95\xb7\xf0\x9f\x90\x9c\xf0\x9f\x90\x9d\xf0\x9f\x90\x9e\xf0\x9f\x90\x8c\xf0\x9f\x90\x9b"""
b'842081770593959936',03/15/2017,"b'RT @kyletorpey: ""With a current supply of ~7,100,000 DASH, this means that 28 percent of all DASH currently in existence was mined in a sin\xe2\x80\xa6'"
b'841329871754162176',03/13/2017,"b'@bradmillscan @amberkanwar @blockchaincap Ha, the plan is for the broader *ecosystem* to take over: We win when everyone else wins!'"
b'841322528622620672',03/13/2017,b'RT @amberkanwar: Bitcoin well on its way to becoming a $100B ecosystem: Analyst @bitcom21 @blockchaincap $BTC https://t.co/luokTQlAj8 https\xe2\x80\xa6'
b'840717912977563648',03/12/2017,b'No comment necessary https://t.co/HlRwacnD88'
b'840696486677553152',03/11/2017,"b""@Sonnenshein @ARKblockchain easy to sink a lot of time/energy on things that claim they'll eat Bitcoin's lunch then never do..."""
b'840696202802876416',03/11/2017,"b""@Sonnenshein @ARKblockchain waiting to see if it's worth putting in the time. So far it hasn't seemed like it..."""
b'840695818919145472',03/11/2017,"b""@Sonnenshein @ARKblockchain I won't speak on it unless I've done real work there  (which I havent). TBH, wrote it off as a scam w/ instamine"""
b'840373962513166340',03/11/2017,"b""Through all this discussion I'm disappointed I haven't heard any concern about Chad Rigsby. How's he handling the news?!"""
b'840372561045151745',03/11/2017,"b'@izakaminska 2/ This was 2x+ $ opportunity,  BTC only down 10%, clearly possibility was appropriately heavily discounted.'"
b'840372492107579392',03/11/2017,"b'@izakaminska 1/ Oh come on Izabella, you know markets better than this...'"
b'840368863065726976',03/11/2017,"b""Ha! Nonsense tho. People come into this market  and think there's free arb $$ but are actually just wildly underest\xe2\x80\xa6 https://t.co/MzIYDECIzM"""
b'840367354512982017',03/11/2017,b'\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/kXVydHG75W'
b'840366977084407813',03/11/2017,b'Love that zone https://t.co/cHdFYZxUlL'
b'840366591141265408',03/11/2017,b'RT @TradeBlock: @TradeBlock XBX Index performance during #etf announcement. A reliable reference for #bitcoin. https://t.co/J4X108KEBI'
b'840330617694765056',03/10/2017,b'@Cameron not just resilient but *increasingly* resilient. Very encouraging.'
b'840329011620323328',03/10/2017,"b""I love events like today, they're a great test of hodler strength. Appears the majority of BTC investors/users are here for right reasons."""
b'840321951537094656',03/10/2017,b'Price resilience a great sign for Bitcoin long-term. Neither PBOC nor SEC scared away demand. (Hint: compelling fundamental growth story)'
b'840321596619345920',03/10/2017,"b""Honey Badger don't care."""
b'840277527796957184',03/10/2017,b'RT @ARKblockchain: #bitcoin on @GeminiDotCom--which is owned by the #Winklevoss twins--trading at a 1.2% premium to @Bitstamp @bitfinex @GD\xe2\x80\xa6'
b'840277154134814720',03/10/2017,"b""@Steven_McKie Woah! I'm still sub-25%. I would LOVE to be wrong though :)"""
b'840265920702431232',03/10/2017,b'@ActualAdviceBTC Correlation between those two probably makes it a weak hedge'
b'840256979767447552',03/10/2017,"b""@VinnyLingham Just don't go playing any \xf0\x9f\x90\x8b games! \xf0\x9f\x98\x9c"""
b'840252845794320384',03/10/2017,b'@Rubicon_X @VinnyLingham SEC has wiggle room to push to Monday. But @RyanVlastelica  says SEC has confirmed decision will be today'
b'840248026660659200',03/10/2017,"b""RT @BitcoinBolt: Here's what happens when you ask about the Bitcoin ETF decision at an unrelated SEC meeting \xf0\x9f\x8c\x88 https://t.co/Pv3bHa4ci3"""
b'840237163627257856',03/10/2017,"b""@VinnyLingham I'm comfortable with either \xf0\x9f\x98\x84"""
b'840234287173525504',03/10/2017,b'@VinnyLingham friendly 5BTC wager that *if approved* tradeblock XBX closes above $2k? (48 hrs from announcement)'
b'840216857596456960',03/10/2017,b'RT @bitcom21: I see it more as a major but low probability catalyst that would significantly accelerate and de-risk the trajectory Bitcoin\xe2\x80\xa6'
b'840216102491770880',03/10/2017,b'RT @CharlieShrem: #FollowFriday #Bitcoin and Liberty related @bitcom21 @twobitidiot @ErikVoorhees @SatoshiLite @jeffreyatucker @libertyepod\xe2\x80\xa6'
b'840065022759845888',03/10/2017,"b'RT @ARKblockchain: The month @ErikVoorhees joined @CharlieShrem at #BitInstant, the company was processing $530K a day. #Bitcoin processes\xe2\x80\xa6'"
b'840002957143814144',03/10/2017,"b""Regardless of the ETF outcome, looking forward to discussion turning back to Bitcoin's compelling fundamental growth story!"""
b'840002238537916416',03/10/2017,b'@rubicon59 the secret is in the rounded corners...'
b'840000863443677185',03/10/2017,"b'@btc_joe @twobitidiot and,  more importantly, so will adoption!'"
b'840000067587133440',03/10/2017,"b'@twobitidiot in all seriousness,  only a sufficiently contentious hard fork would rattle my nerves. I think probability there is low.'"
b'839999352210829312',03/10/2017,b'@twobitidiot what scaling issue? \xf0\x9f\x98\x89\xf0\x9f\x98\x85'
b'839995805335404544',03/10/2017,b'I see it more as a major but low probability catalyst that would significantly accelerate and de-risk the trajector\xe2\x80\xa6 https://t.co/qJWLEiedca'
b'839986034343477249',03/09/2017,b'Agreed. This is consistently underestimated. https://t.co/xGh5aoK0ty'
b'839949448973131776',03/09/2017,b'@ARKblockchain the standard for professionalism in these markets is much higher than what average person would expect'
b'839680378172395520',03/09/2017,b'Very important thread here https://t.co/oTJLC5d5rr'
b'839569492984258560',03/08/2017,b'I love new toys...@OPENDIME @nvk https://t.co/nlsOPv7h7y'
b'839198595827957760',03/07/2017,b'BTFD https://t.co/wT3T2V5ueY'
b'839173323409911808',03/07/2017,"b'@bitcom21 @NeerajKA ""OK, now peer suspiciously through your newly cleaned money""'"
b'839173024418947073',03/07/2017,"b""There's a new high bar in stock imagery https://t.co/uedCutcwCi"""
b'839163045515419649',03/07/2017,"b""Amazing how many get this wrong and use cost of production price analysis. Reality: Honeybadger don't care how much\xe2\x80\xa6 https://t.co/ftmZcSVL6L"""
b'839137472659386368',03/07/2017,"b""Throw some Virtual Reality on there and it's a hit! https://t.co/kuJb1SJGbN"""
b'839137043514957824',03/07/2017,"b'By definition, universally empowering technologies (e.g. Bitcoin) *could* help good and bad people. This context is\xe2\x80\xa6 https://t.co/oN1V08drSE'"
b'838922709690044416',03/07/2017,"b'@ic_dunn @TuurDemeester @BKBrianKelly some ppl need/prefer registered securities.  If using 2 speculate on ETF, premium may be tolerable'"
b'838738994816921604',03/06/2017,b'Exotic dancers and portfolio managers alike https://t.co/fbyUkJ9aYd'
b'838097553417609216',03/04/2017,b'This is great but it will only be really powerful if the cost-benefit exceeds the perceived cost/risk of receiving\xe2\x80\xa6 https://t.co/4GwmXhY9bY'
b'837665501522219008',03/03/2017,b'RT @eric_lombrozo: Much appreciation for all #Bitcoin companies helping make Bitcoin accessible to more people. Without them Bitcoin would\xe2\x80\xa6'
b'837480452894027777',03/03/2017,b'@bitcom21 @izakaminska is among my more preferred bitcoin skeptics/critics for that reason'
b'837480213852270593',03/03/2017,"b""This is a great display of intellectual rigor. (Hint:if you never change positions,  you're not being honest with y\xe2\x80\xa6 https://t.co/Bj1CJbAlcv"""
b'837477905907142656',03/03/2017,"b""Can't wait for my batch! https://t.co/UT40Yq99b7"""
b'837423127072133124',03/02/2017,b'@BKBrianKelly @coinbase @brian_armstrong @GDAX'
b'837422016953135104',03/02/2017,"b'@zooko Totally. I hate it when ppl say ""Well economist X says Y"". Economics is far more political than more understand.'"
b'837421648433143809',03/02/2017,"b'""So I just go to https://t.co/ukI2PEPXHl?"" https://t.co/5A9AIafrZp'"
b'837411292277174272',03/02/2017,"b""@Rubicon_X 2/ people get caught up in hype. It's just a healthy reminder. I obviously do NOT think that would happen bc ETF disapproval"""
b'837411160039137280',03/02/2017,"b'@Rubicon_X 1/ Ha, just saw that quote. I always remind people that Bitcoin *could* go to $100 or $0, which should be obvious but people....'"
b'837409975844524032',03/02/2017,"b'@MoonboundLTC @TuurDemeester LOL-- please do explain. Have always said probability is ""sub-25%"". Still do.'"
b'837381173911285760',03/02/2017,"b'@bitcom21 2/ Completely inundated with BTC at ATH,  the ETF and, most importantly, the launch of @blockchaincap Fund III. This market is \xf0\x9f\x94\xa5!!'"
