id,created_at,text
b'1039215105383124992',09/10/2018,"b'Another week, another nice 10% swing from the @CoinistBot. Glad it made up for the $ADA loss right away from previo\xe2\x80\xa6 https://t.co/xLhpsley5i'"
b'1039214067578073089',09/10/2018,"b'@Ertyop4 @CRHUN7 @sajklan @CoinistBot a ""sell/short"" signal would be a sell or short for ADA. \n\nThe second sentence\xe2\x80\xa6 https://t.co/CaDuCDuJkY'"
b'1039210253907156992',09/10/2018,b'$BTC mid range level is being defended after dropping from range high touch yesterday https://t.co/Yka0JAY6RZ'
b'1039203688609284096',09/10/2018,b'@JohnyB121 @CoinistBot nice win johny'
b'1039202140395208708',09/10/2018,b'@CRHUN7 @sajklan @CoinistBot I expect it to get tons of trades wrong. right now about 4/10 will lose. I just also e\xe2\x80\xa6 https://t.co/YODHVDIVlA'
b'1039199588308013056',09/10/2018,"b""@CRHUN7 @sajklan @CoinistBot no it's not a joke, I imagine it was on the edge of the indicator/signal. Meaning it b\xe2\x80\xa6 https://t.co/KTlSkTKVBr"""
b'1039016223655120896',09/10/2018,b'@cryptolingo @keynote_ae @mijician7 glad we got a chance to meet!'
b'1038909326658695168',09/09/2018,b'the current way is not working. very bullish on this new way https://t.co/6FO2um9RcW'
b'1038865712444596226',09/09/2018,b'Football Sundays + shitposting + market watching combo hard to beat...\n\nThe official weekly CT fantasy league almos\xe2\x80\xa6 https://t.co/zZtPg6nGx7'
b'1038738558461325312',09/09/2018,b'@EhsanGhaf @CoinistBot auto. it is a script running on a different computer\n\nall the info is on\xe2\x80\xa6 https://t.co/NoJPnpSrzP'
b'1038732662440165376',09/09/2018,"b""$BTC gave a nice pop this morning, pinging that range resistance level I'm focused on.\n\n64/6500 was the lid for the\xe2\x80\xa6 https://t.co/MuYSfRuYmg"""
b'1038721876007284736',09/09/2018,b'@TheCryptoDog that\xe2\x80\x99s one happy dog https://t.co/TMWWYO5b6u'
b'1038707406732230656',09/09/2018,"b""RT @VentureCoinist: Move slow...you don't HAVE to be in a trade 24/7"""
b'1038666252649209856',09/09/2018,b'RT @Crypto_Macro: Time for another Bitmex Maintenance to squeeze shorts.'
b'1038665009222569984',09/09/2018,b'@tokenspy @BullishStore needed help wiping budweiser word off red shape'
b'1038654126312366080',09/09/2018,"b""these are the top two $btc posts on @tradingview \n\ni now agree that TA doesn't work https://t.co/NHIy5YuzMU"""
b'1038649995359125505',09/09/2018,b'@ecjo82 @BullyEsq https://t.co/BFM33kwwxA'
b'1038644019717386240',09/09/2018,b'@IMOK_Charles @BullyEsq https://t.co/JnUL22yjyT'
b'1038638274670206976',09/09/2018,b'@crypto_pollo @BullyEsq @Ripple https://t.co/BFM33kwwxA'
b'1038638017869697025',09/09/2018,b'@MikeShiLLMadeIt @BullyEsq /s \n\n/s'
b'1038636897332027392',09/09/2018,"b""@lanesy @CoinistBot it's pulling price and volume data...wouldn't be able to use something i draw"""
b'1038636603038736384',09/09/2018,"b'@lanesy @CoinistBot part momentum, but takes into account value as well'"
b'1038636242139860992',09/09/2018,"b""@lanesy @CoinistBot nope - it's quantitative, not looking at any trendlines"""
b'1038635825901260800',09/09/2018,"b""This week's @CoinistBot update, a day late. Thoughts + two live trades:\n\n&gt; $BTC strategy still best performer\n&gt;\xe2\x80\xa6 https://t.co/EVyuBi2jDr"""
b'1038622785986289665',09/09/2018,"b""In case you couldn't pick it up, the post is sarcastic. Not serious analysis of $ETH trajectory. Shorting a vertica\xe2\x80\xa6 https://t.co/GowNNK9WD4"""
b'1038621075909824513',09/09/2018,b'@cyber_hokie yes its a meme on twitter'
b'1038620752990416896',09/09/2018,"b'@begcoins in its own way, yes.'"
b'1038620419874586624',09/09/2018,b'@CharlesPenoyer @VitalikButerin'
b'1038620313481883648',09/09/2018,"b""The $ETH bottom isn't when we see volume step in, or when RSI is oversold, or when your elliot wave count hits abcd\xe2\x80\xa6 https://t.co/JG0mnVUfUp"""
b'1038619878343749637',09/09/2018,b'$ETH free falling at an accelerating pace\n\nThe day the channel broke: https://t.co/Nr2dvTy9DU rip in peace https://t.co/heCp2A7i9T'
b'1038565586069069824',09/08/2018,"b'@1judgey nope, i hold very few alts at any 1 point in time'"
b'1038565295210803200',09/08/2018,"b""@journey_crypto me too. it's why I say it so often...it will bother some but it will save/make more people money"""
b'1038565160921776131',09/08/2018,b'@cryptopaco even then'
b'1038563537046646784',09/08/2018,"b""Move slow...you don't HAVE to be in a trade 24/7"""
b'1038557829697810434',09/08/2018,b'@immortalyogi1 @PeterLBrandt with 2btc of volume https://t.co/oAVDvYq4oO'
b'1038553925291520000',09/08/2018,b'market buying this shirt https://t.co/LjCebGIzbw'
b'1038541052779659266',09/08/2018,b'@CryptoDonAlt crazy you even have to add that last bit. ha!'
b'1038540862509207556',09/08/2018,b'@BitcoinSticky @CoinistBot they could be taking profit'
b'1038539647746498561',09/08/2018,"b""Back in the $BTC range we are too familiar with at this point. Higher timeframe levels I'm interested in...\n\n*watch\xe2\x80\xa6 https://t.co/Pu4ZoPt2hn"""
b'1038518870007533573',09/08/2018,b'@PeterLBrandt Since $DIG is only liquid/tradeable versus Bitcoin it might be more helpful to look at the Bitcoin pr\xe2\x80\xa6 https://t.co/rG7w0qnjBP'
b'1038481525661159430',09/08/2018,"b""@Marsmensch this is the best looking setup i've seen on CT"""
b'1038481129391775744',09/08/2018,"b'@teddivest @CoinistBot yup, generally agree there.\n\nWhat I think is more true/telling from this whole project is si\xe2\x80\xa6 https://t.co/hlFletq8dh'"
b'1038467972703170560',09/08/2018,"b""About to open up a chart - judging by the salt levels here I'm guessing we havn't bounced yet"""
b'1038165002559967232',09/07/2018,b'gone too soon. thoughts and prayers... https://t.co/5WzDcLWMES'
b'1038073229594820610',09/07/2018,"b'Heading home from London - incredible city, saw some good people.\n\n@whatbitcoindid ty for the hospitality. what you\xe2\x80\xa6 https://t.co/ds1xGo3cC3'"
b'1037659278373470209',09/06/2018,"b'@dizwip @CoinistBot not me, I liked the dip yesterday. once 6800 broke I knew that was wrong'"
b'1037657224691298304',09/06/2018,"b""@Aegist @CoinistBot It's also got a few of the drops wrong. Messed up an $XRP trade yesterday but the thing has been beautiful on bitcoin"""
b'1037656622959603718',09/06/2018,"b""Didn't see too many get this right on the way up and on the way down today. I certainly did not on this selloff tod\xe2\x80\xa6 https://t.co/ieOTQOuXl0"""
b'1037652921108836353',09/06/2018,b'@ocsibusz https://t.co/d02tTLFj3g'
b'1037357541502672897',09/05/2018,b'@BoogieCrypto @reyldzz i agree'
b'1037356866744004608',09/05/2018,b'@BoogieCrypto @reyldzz I\xe2\x80\x99ve worked and spoken with a company doing something similar and they are far bigger. I\xe2\x80\x99ll\xe2\x80\xa6 https://t.co/CLQy18YS7z'
b'1037355032021278720',09/05/2018,"b'will pause the launch for another day, my understanding that everything is by the book. either way changes can be made \xf0\x9f\x91\x8d\xf0\x9f\x8f\xbb\n\nsee you all soon!'"
b'1037335464586498055',09/05/2018,"b""@4aFewSatsMore you can't tell a counter-indicator they are your counter-indicator...see it happen so often and I'm\xe2\x80\xa6 https://t.co/t24aBfiCYG"""
b'1037334455206248449',09/05/2018,"b""@Drojc17 That would be brutal, but for now no new low. Would be worried if the 6800 didn't hold"""
b'1037334153665097728',09/05/2018,"b""@ThysNoisia @CoinistBot I'm okay with it taking profit, given the strength of the trend and how fast the drop was..\xe2\x80\xa6 https://t.co/nAfzZzaIqn"""
b'1037333519138213889',09/05/2018,"b""$BTC ran out of gas right at the 74/7500 resistance. Here's a vid of the map progression from first chart.\n\nDid not\xe2\x80\xa6 https://t.co/aHG1OM2agr"""
b'1037242108275564544',09/05/2018,b'@Timeless_Crypto @CoinistBot I like the color scheme but not sure i see entries/exits. Backtesting also a little different than live testing'
b'1037241910757343232',09/05/2018,"b'@justinwunda @CoinistBot I review them all at the end of each month. The previous $XRP trade was a nice short win,\xe2\x80\xa6 https://t.co/9oKg9sJOLc'"
b'1037232678343532544',09/05/2018,"b'@TheDouglas6 @Bitccolo @CryptoKaleo @stormXBT @TheCryptoDog sup guys, thanks for the mentions...my assistant missed\xe2\x80\xa6 https://t.co/UFKGUFCTI5'"
b'1037231664676724736',09/05/2018,b'$BTC floating up to the 74/7500 resistance zone. In my view this is the strongest level since passing 71/7200. https://t.co/in0tLPD8rM'
b'1036949061029507072',09/04/2018,b'$BTC never disappoints - maybe I need to draw these up more often \xf0\x9f\x91\x8c\xf0\x9f\x8f\xbb https://t.co/lIWHn4jpl8'
b'1036938932569743362',09/04/2018,b'hey @loomdart where is your kebob shop? keen to stop by'
b'1036757573045772291',09/03/2018,b'RT @hasufl: In 2018/19 many projects that raised money in the ICO craze will realize that their visions are unattainable and their models d\xe2\x80\xa6'
b'1036723317334568961',09/03/2018,b'@Crypto_Bitlord I heard institutional investors are waiting for @gtraderpro beta to be done before they buy'
b'1036719343315378176',09/03/2018,"b'@leokcheng @carterthomas grateful for you making the connection Leo! \n\nI should be out west next week, would be good to meet up again'"
b'1036709459911995392',09/03/2018,"b'@Jason_Cryptoz @ForexNike jason, believe it or not we joke around on here sometimes'"
b'1036698265155264512',09/03/2018,"b'@Meandertal1 not bad, eh'"
b'1036685542073749508',09/03/2018,b'@BullyEsq extremely bullish on the likes here. fine work bully'
b'1036684086730018816',09/03/2018,b'@Mansa_Godson \xf0\x9f\x91\x80'
b'1036640533274406913',09/03/2018,b'@patagonia_hedge honestly now I have 2-3 of you that ill just message directly. ty'
b'1036639449495556097',09/03/2018,"b""@om3_d there are almost 20 people that dm'd and were thankful/hungry for that 73$. You're viewing it the wrong way...."""
b'1036639259636260864',09/03/2018,"b""For everyone that posted or dm'd me. Thank you very much and I'll give a shoutout. Someone already claimed the priz\xe2\x80\xa6 https://t.co/viMDRX1meZ"""
b'1036638268232818689',09/03/2018,b'ty follower photoshop army. you guys are talented \n\nforever grateful \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb'
b'1036638104508084224',09/03/2018,b'@MrCryptOizo can you dm me?'
b'1036637586176061445',09/03/2018,b'@MrCryptOizo you can post it here or dm me'
b'1036637112513310721',09/03/2018,b'@ncuawesome cool im gona take down the post - just dm me later \n\nthanks nic'
b'1036636695767212032',09/03/2018,b'@crypto_pollo really small image'
b'1036636609901461507',09/03/2018,"b'@suspendedvisual yes that red shape with the crown, just no text'"
b'1036617911841054721',09/03/2018,b'@bulltrapped @mastermind_cam @BluesCrypto few others new right away this morning - nice play bt. the low sat theme\xe2\x80\xa6 https://t.co/Y81qmBS0yD'
b'1036616608209416192',09/03/2018,"b""@BtcHeroKing @AureliusBTC i mentioned it before them. and the post following @AureliusBTC is a meme....if you don't\xe2\x80\xa6 https://t.co/kAuk4uapYN"""
b'1036615836721704960',09/03/2018,"b""does this mean I'll be good at finding tazer setups soon? https://t.co/MiIRWZZ602"""
b'1036615004315967489',09/03/2018,b'I tried to give subtle hint - easy pick after seeing the first two low sats move -&gt; $NPXS\n\nCaught it with the\xe2\x80\xa6 https://t.co/czFGmI52sh'
b'1036612744273977344',09/03/2018,"b""@nlw a website would be pretty slick - blog form allowing people to see past LRS's\n\njust a thought"""
b'1036611394635014144',09/03/2018,b'@ForexNike @bitcointhoreau if he processes refunds then no worries. most accounts do nowadays. if he doesnt respond\xe2\x80\xa6 https://t.co/vIIXinXteW'
b'1036611030674296834',09/03/2018,b'@bitcointhoreau negative - although @ForexNike picked this as well'
b'1036610739031748608',09/03/2018,b'@ForexNike do you hate money?'
b'1036610261317242880',09/03/2018,b'@Hodam send it'
b'1036606638537490432',09/03/2018,b'@CryptoCred stardustface.png'
b'1036588871943966725',09/03/2018,"b'Low sat movers...\n\n$DOGE first, then $HOT, now $____ \xf0\x9f\x91\x80'"
b'1036559738341916672',09/03/2018,b'@bitcoinist that atm looks like a person'
b'1036555169738178560',09/03/2018,"b'@AydinCGur if it fits in your normal position size, and you were taking the position already then it makes sense'"
b'1036554265794412545',09/03/2018,"b""@SteveChiangMai long term maybe, but using that rational I wouldn't trade 98%+ alts. Doesn't mean they can't go up\xe2\x80\xa6 https://t.co/Kf84ZJrwi3"""
b'1036551001044606976',09/03/2018,b'One of the strangest phenomena in crypto is the appeal/hype around high ROI masternodes. \n\nIf something is returnin\xe2\x80\xa6 https://t.co/GxuKgECIuD'
b'1036549583587999744',09/03/2018,"b""@CryptoFra @Cryptodidacte I am bullish, but that post was a joke. hence the 'lul' and following post showing the copy/paste. It's a meme"""
b'1036542161909624834',09/03/2018,"b'@Ibk48781856 it could, just want to wrap up the thread and setup. hate when people only look at winners'"
b'1036536864868655104',09/03/2018,"b""@_akitov @CoinistBot the updates are in real time and public, but I'm not publishing the actual backend. It's relat\xe2\x80\xa6 https://t.co/E3xi5bwQtt"""
b'1036530150765223937',09/03/2018,"b""@ClaytonMode it's a trade, not an evaluation of the project fundamentally. The only $EOS use case I care about it accumulating more $btc"""
b'1036524687986229248',09/03/2018,"b""@justinwunda @CoinistBot That's also one of the things I hope this experiment will show - that a profitable strateg\xe2\x80\xa6 https://t.co/P5YhaBrCmQ"""
b'1036519687813832705',09/03/2018,"b""@Wrexler_518 @CoinistBot yes - that's because I have to manually add the pic. It's just to help people understand o\xe2\x80\xa6 https://t.co/PcR9xl5bGw"""
b'1036519395701473281',09/03/2018,"b'First full @CoinistBot month results... \n\nI think it could have done better, but happy with how it survived the ran\xe2\x80\xa6 https://t.co/bVJ5cjJ2Mb'"
b'1036517772740751365',09/03/2018,b'Want to wrap up this thread. Expected $EOS and $ADA to jump 10% before Bitcoin could...\n\nSince then:\n$BTC up 2%\xe2\x80\xa6 https://t.co/KTzVV0PkMN'
b'1036389265649881095',09/02/2018,b'nice thread explaining the increase in KRW $btc volumes -&gt; wash trading game being played at Bithumb https://t.co/wjKW8xHIol'
b'1036343374440280070',09/02/2018,b'@crypto_rand @Crypto_Bitlord Rand is spot on here ^ helps me atleast!'
b'1036332862881050624',09/02/2018,b'@MMAKingplays @CharlieShrem @cryptomanran just having some fun - the tweets before that meme were serious.'
b'1036332491831959552',09/02/2018,b'@MMAKingplays @CharlieShrem @cryptomanran https://t.co/d02tTLFj3g'
b'1036331060311801858',09/02/2018,b'/fin https://t.co/WW3TICxMe3'
b'1036330523562569730',09/02/2018,"b'I feel like most people are underestimating how bullish $BTC is right now, they keep trying to short it. This may b\xe2\x80\xa6 https://t.co/04gIaedM3r'"
b'1036329696768811008',09/02/2018,"b'More important than understanding certain levels is knowing macro conditions imo.\n\nAfter break from 6k-6600 range,\xe2\x80\xa6 https://t.co/6wcwOnWbSk'"
b'1036327560852979713',09/02/2018,"b'@AzorAhai__7 Forgot I had the red ones dimmed down, will fix it going forward'"
b'1036325982939111424',09/02/2018,b'@ZeusZissou the divine tool.'
b'1036325346663129089',09/02/2018,b'@Edward_Giraffe not og but yes i do. classic stuff'
b'1036324753701826560',09/02/2018,"b""Map of how I'm viewing $BTC right now, as it climbs up the fib levels. https://t.co/zeyRL6aI6S"""
b'1036324163311546368',09/02/2018,"b""@LidianLion the age old wen moon question, rephrased. love it. So far they've managed new higher lows. I think if B\xe2\x80\xa6 https://t.co/2oCtJv9nDt"""
