id,created_at,text
b'1040951883425296385',09/15/2018,"b'@k9k99kx @francispouliot_ @jgarzik @coincenter Bitcoin itself doesn\xe2\x80\x99t _need_ a lobby group, but it\xe2\x80\x99s nice to have f\xe2\x80\xa6 https://t.co/H1tpq3qbPv'"
b'1040950642288865280',09/15/2018,"b'RT @bitstein: I love crypto, but the idea that we will use many coins is the opposite of free market econ/the realities of monetary competi\xe2\x80\xa6'"
b'1040950072500994049',09/15/2018,b'RT @La__Cuen: You say: Our stable coin solves bitcoin\xe2\x80\x99s volatility problem.\nPeople hear: Our team doesn\xe2\x80\x99t understand economics. https://t.c\xe2\x80\xa6'
b'1040948308217393152',09/15/2018,"b'RT @BridgeBTC: @pierre_rochard @jgarzik Standard pattern: fragilista laughing-stock industry-stains behave like crybabies, clutching to the\xe2\x80\xa6'"
b'1040948220191563777',09/15/2018,"b'RT @hq83bnn9: Dear @jgarzik: when you are a hack, a fraud, a cheater, and a liar, people notice. Calling them ""bullies"" and ""stalkers"" does\xe2\x80\xa6'"
b'1040948081523605504',09/15/2018,"b'RT @adam3us: @jgarzik post mortem of near disasters should be an important part of safety. avoiding tough questions by shouting ""toxic"" jus\xe2\x80\xa6'"
b'1040946559528124416',09/15/2018,b'@francispouliot_ @jgarzik Thankfully he is no longer on the board of @coincenter \nhttps://t.co/mDDXv0kfNo'
b'1040946016558768128',09/15/2018,b'RT @francispouliot_: Are we just supposed to just forget the fact that @jgarzik created a blatant ponzi pump and dump scheme trying to leve\xe2\x80\xa6'
b'1040931824518811648',09/15/2018,b'RT @coinhub_nz: @TraceMayer thanks for your podcast with @pierre_rochard &amp; @bitstein on the @NodedPodcast . Fascinating!\nhttps://t.co/4RBAS\xe2\x80\xa6'
b'1040778371364474881',09/15/2018,b'RT @real_vijay: 3/ An excellent example of a company that has embraced maximalists is @Square. @jack has seen the big picture and is develo\xe2\x80\xa6'
b'1040778317274726401',09/15/2018,"b""RT @real_vijay: 2/ The companies that embrace maximalists will have the greatest business prospects in the years to come. Those that don't\xe2\x80\xa6"""
b'1040778283854520320',09/15/2018,"b'RT @real_vijay: 1/ By their actions, the CEOs of the two biggest Bitcoin companies (@bitmaintech and @Coinbase) were actively antagonistic\xe2\x80\xa6'"
b'1040777313217118213',09/15/2018,"b""RT @mcgd: I don't think @JeffBezos has anything to atone for re: charitable giving. His creative work over two decades has revolutionized a\xe2\x80\xa6"""
b'1040775461016616960',09/15/2018,b'RT @jratcliff: @hq83bnn9 @HeyRhett Bitcoin supporters have always stayed unified. We stood strong through every single attack over the past\xe2\x80\xa6'
b'1040759674952450048',09/15/2018,"b'RT @pierre_rochard: Liquidity is the most important property of a money. Bitcoin is the most liquid crypto-money, by a large margin. Bitcoi\xe2\x80\xa6'"
b'1040750052128501760',09/14/2018,"b'RT @real_vijay: What living in Bitcoin years feels like.\n\nIf you want to live forever, become a maximalist. https://t.co/32XeDIJcnV'"
b'1040747802236739584',09/14/2018,b'RT @bitstein: Bitcoin &gt; Gold https://t.co/I5cm4hHtVK'
b'1040746831620321281',09/14/2018,"b'@DigFrontierCon @DavidSchawel Agree, they have zero Bitcoin speakers on the schedule. Bitcoin is the most liquid an\xe2\x80\xa6 https://t.co/XQ2WnP8dMZ'"
b'1040737534454771712',09/14/2018,b'RT @timevalueofbtc: The @BitGo news might be bigger than the @Bakkt news. Not going to pick and choose though. The custodian ecosystem is s\xe2\x80\xa6'
b'1040708769406230529',09/14/2018,b'RT @roasbeef: lnd v0.5-beta has just been released! \n\n\xe2\x9a\xa1\xef\xb8\x8fhttps://t.co/Op4PdXrLfe \xe2\x9a\xa1\xef\xb8\x8f\n\nthis release includes a revamped impl of neutrino (BIPs\xe2\x80\xa6'
b'1040707905320890368',09/14/2018,b'@GabrielDVine @francispouliot_ Tbh it\xe2\x80\x99s mostly salty altcoiners and it makes sense given what\xe2\x80\x99s happening with the BTC/alt pairs'
b'1040698801219141633',09/14/2018,"b""RT @paulsbohm: Thank you @starkness @roasbeef for fighting the good fight for Bitcoin (and crypto)'s future. It's kinda ridiculous how few\xe2\x80\xa6"""
b'1040684718520446976',09/14/2018,"b""RT @lightning: We've released lnd 0.5 beta, a major milestone!\n\n\xe2\x9a\xa1\xef\xb8\x8fNeutrino light client support to enable lightweight end-user apps \xf0\x9f\x93\xb1\n\xe2\x9a\xa1\xef\xb8\x8fSaf\xe2\x80\xa6"""
b'1040684267997675523',09/14/2018,"b""@jeffrade @rusty_twit @ZmnSCPxj @BitcoinMerges It is! https://t.co/y8uJu4i8in\nI'd be happy to host it on the same s\xe2\x80\xa6 https://t.co/D3gBBAdJlb"""
b'1040674737842802691',09/14/2018,"b'RT @theonevortex: In an effort to raise awareness about #bitcoin and @BTCPayServer, and how easy BTCPay Server makes it to start accepting\xe2\x80\xa6'"
b'1040674466806808577',09/14/2018,"b'RT @vandrewattycpa: I can only speak as a Bitcoiner, not a ""crypto investor."" It\'s in my bio bc I care about ending our corrupt financial s\xe2\x80\xa6'"
b'1040674327207858178',09/14/2018,"b""@LibertarianMike Here's a shorter one for you Mike: https://t.co/y7UrghjQGD"""
b'1040674124903919616',09/14/2018,"b""@francispouliot_ I block so that my tweets don't trigger them and ruin their day"""
b'1040671719327981575',09/14/2018,b'RT @murchandamus: I seem to remember claims that it would take _forever_ for anyone to adopt segwit. The network is at about 40% segwit txe\xe2\x80\xa6'
b'1040665230056062976',09/14/2018,"b""@kenoshaking That's beautiful, thanks for making it David!"""
b'1040665178608750593',09/14/2018,"b'RT @kenoshaking: For the newbs or the shitcoiners, the essence of Bitcoin in a simple graph.\n\n(Based on @pierre_rochard.) https://t.co/TLmP\xe2\x80\xa6'"
b'1040662351710756865',09/14/2018,"b'Read this thread, in the context of ICO scams getting government officials to endorse them. https://t.co/mTeIHMMKQw'"
b'1040661900240084992',09/14/2018,b'From Albanian Civil War wikipedia article https://t.co/TPBJDRdIbD https://t.co/iVUrxrXiWc'
b'1040661898822406145',09/14/2018,b'16/ Damage from the rebellion was estimated at US$200 million dollars and some 3700 to 5000 wounded. Lawsuits were\xe2\x80\xa6 https://t.co/vgvHBvRByT'
b'1040661897719296000',09/14/2018,"b'15/ According to Christopher Jarvis, there were 2,000 killed. According to Fred C. Abrahams, between March and May\xe2\x80\xa6 https://t.co/WyeKe1QKDZ'"
b'1040661896721047553',09/14/2018,"b'14/ Taking advantage of the difficult situations, criminal groups armed themselves and took control of entire citie\xe2\x80\xa6 https://t.co/CSPfFcr7D0'"
b'1040661895617949696',09/14/2018,"b'13/ As allegations grew that Berisha and others in government had personally profited from the schemes, many became\xe2\x80\xa6 https://t.co/SmOHLRx8nI'"
b'1040661894468648966',09/14/2018,b'12/ Albanian Special Forces units intervened to extract Shehu. By the morning every government institution in the c\xe2\x80\xa6 https://t.co/wvg8EjSJlg'
b'1040661893227130880',09/14/2018,b'11/ The protest quickly descended into violence. Police forces were routed and the city hall and adjoining cinema w\xe2\x80\xa6 https://t.co/bOc7ssrPKE'
b'1040661892174438400',09/14/2018,b'10/ The first protest was on 16 January in the South. On 19 January in Tirana demonstrators protested the Sudja cre\xe2\x80\xa6 https://t.co/OItlOJr9j3'
b'1040661890920341505',09/14/2018,b'9/ Between 8\xe2\x80\x9316 January 1997 the schemes collapsed. On 22 January the government froze the Xhaferri and Populli fir\xe2\x80\xa6 https://t.co/4fEFFvO3Xu'
b'1040661889724936192',09/14/2018,"b'8/ The IMF changed that advice two years later, after the consequences had become visible. Despite IMF advice to cl\xe2\x80\xa6 https://t.co/zxQa1txGGO'"
b'1040661888651153408',09/14/2018,b'7/ The schemes were not criticized immediately because of a banking law adopted in 1994 which\xe2\x80\x94on International Mone\xe2\x80\xa6 https://t.co/ALBL7xGpMq'
b'1040661887493566464',09/14/2018,"b'6/ A significant number of Albanians sold their homes to invest, and immigrants working in Greece and Italy transfe\xe2\x80\xa6 https://t.co/D7Uj7UzLmk'"
b'1040661886155612164',09/14/2018,b'5/ It is estimated that close to $1.5 billion was invested in companies offering monthly interest rates ranging fro\xe2\x80\xa6 https://t.co/IsrDhy7Jvr'
b'1040661885346041859',09/14/2018,b'4/ The number of investors who had been lured by the promise of getting rich quick grew to include two-thirds of the population.'
b'1040661883991326721',09/14/2018,b'3/ By January 1997 the schemes (many of which were fronts for laundering money and arms trafficking) could no longer make payments.'
b'1040661882909204482',09/14/2018,"b'2/ The rudimentary financial system became dominated by Ponzi schemes, and government officials endorsed a series o\xe2\x80\xa6 https://t.co/41ICC3Jreu'"
b'1040661881625735168',09/14/2018,"b'1/ In the mid-1990s Albania was adopting a market economy, after years of socialist planned economy during the Peop\xe2\x80\xa6 https://t.co/kEnOOPqVfz'"
b'1040653751714017281',09/14/2018,b'RT @timevalueofbtc: I am keeping a scorecard of all the Wall Street shops that have announced \xe2\x80\x9cinvolvement\xe2\x80\x9d in the bitcoin space. Some want\xe2\x80\xa6'
b'1040629935977771008',09/14/2018,b'RT @proto_: @jfnewbery @pierre_rochard https://t.co/o5owIKWgqE'
b'1040628287444275200',09/14/2018,b'RT @jfnewbery: Payment channels as described by Satoshi in March 2011.\n\nCome and build on #Satoshistruevision for Bitcoin scaling: https://\xe2\x80\xa6'
b'1040622158618218497',09/14/2018,b'@jacksonwoodHQ Congratulations!'
b'1040620424525238273',09/14/2018,"b""RT @alexbosworth: Forks last year targeted BTC &amp; it turned out to be a losing move. All lost ~95%+ vs BTC. BTC's a bad target. It has a hig\xe2\x80\xa6"""
b'1040614297896996866',09/14/2018,b'@videah_ @bitstein cc @money_button @ryanxcharles @derekmagill @apagut'
b'1040613260863700992',09/14/2018,b'RT @sarthakgh: I don\xe2\x80\x99t want to read too much into Medium claps but this @pierre_rochard comment getting more claps is remarkable https://t.\xe2\x80\xa6'
b'1040607878858637312',09/14/2018,b'I just published \xe2\x80\x9cLehman Bankruptcy 10 Year Anniversary\xe2\x80\x9d https://t.co/84CUrtQqhi'
b'1040604115229913089',09/14/2018,"b'RT @parkeralewis: Reminder - Meetup tonight 9/13 - Austin, TX - 6:30pm - @ Unchained Capital office\n\nLeave your private keys at home, thank\xe2\x80\xa6'"
b'1040604012339453952',09/14/2018,b'RT @GaryLeland: Live in #Dallas?  Join us to  celebrate the 1 year Crypto-A-Versary of the @Crypto_Cousins\n\nThis is really just a great exc\xe2\x80\xa6'
b'1040603900867477504',09/14/2018,b'RT @eric_lombrozo: Descriptive: your coin is a shitcoin and this is why...\n\nPrescriptive: you should not be allowed to have your shitcoin a\xe2\x80\xa6'
b'1040603585917026305',09/14/2018,b'My comment got more Medium claps than the original @BlockchainAssn post. \n\nI hope @KMSmithDC &amp;co take some time to\xe2\x80\xa6 https://t.co/h081TaKgve'
b'1040602341853024257',09/14/2018,"b'Twitter advice: write your long response tweets so that they make sense in a vacuum, that makes them retweetable'"
b'1040596644406980609',09/14/2018,"b'RT @BitcoinMunger: That feeling you get when you go to an institutional meeting and start off by asking \xe2\x80\x9c#bitcoin, not blockchain?\xe2\x80\x9d And he\xe2\x80\xa6'"
b'1040596459232612353',09/14/2018,"b""RT @lightning: Today we're excited to release a complete redesign of our Lightning desktop app, with much improved light client support. Gr\xe2\x80\xa6"""
b'1040589410667048960',09/14/2018,b'RT @Willem_VdBergh: All time fav quotes:\n\nThird parties are security holes @NickSzabo4\n\nHODLers of last resort @TraceMayer\n\nBTC is a revolt\xe2\x80\xa6'
b'1040586530060988416',09/14/2018,b'RT @xavi_xsb: CODING INTENSIFIES\n\nLN\xe2\x9a\xa1\xef\xb8\x8f is one of the most important projects on the internet right now. https://t.co/4cSzEgRAYG'
b'1040575269629779970',09/14/2018,b'RT @BrianLockhart: @real_vijay https://t.co/dN8HogsbQp'
b'1040571382076198912',09/14/2018,b'@HillebrandMax @NodedPodcast @crypto_voices @TFTC21 @stephanlivera @btcmrkts @bitcoinkn @WorldCryptoNet Check out\xe2\x80\xa6 https://t.co/0BboKn3gRO'
b'1040571264593797130',09/14/2018,b'RT @HillebrandMax: Just finished catching up on all these amazing #Bitcoin podcasts. Now what?\n\n@NodedPodcast @crypto_voices @TFTC21 @steph\xe2\x80\xa6'
b'1040568014851198976',09/14/2018,"b'My mentions are always enjoyable to read, but I want to help solve their personal problems where I can, which is ea\xe2\x80\xa6 https://t.co/VbjMbSR6KE'"
b'1040566557771001858',09/14/2018,b'h/t @saifedean'
b'1040566463650770945',09/14/2018,"b'I\'m changing my policy from ""no blocking, mute only"" to ""mute only, unless this person is only negatively triggered\xe2\x80\xa6 https://t.co/FQBqG8LrLT'"
b'1040558955037118464',09/14/2018,"b""RT @eric_lombrozo: Perhaps the two most damaging blockchain myths:\n\n1) There's a group that can unilaterally change consensus rules despite\xe2\x80\xa6"""
b'1040558916999016449',09/14/2018,b'RT @alexbosworth: Big CPU wins among many other optimizations being realized in the 0.5 LND release. @yallsorg running Core/Tor/LND saw CPU\xe2\x80\xa6'
b'1040558168332546049',09/14/2018,b'RT @gradythe4th: @btrain65 @cdtswa @pierre_rochard @lewrockwell this is factually untrue:  as a demand deposit acct. holder not only are yo\xe2\x80\xa6'
b'1040421430377291776',09/14/2018,b'RT @prestonjbyrne: Note to bright eyed 2018 engineering grads who don\xe2\x80\x99t know squat about finance and are currently raising seed funding: th\xe2\x80\xa6'
b'1040418386184953856',09/14/2018,"b'RT @matt_odell: Garza was way ahead of his time. Launching his Paycoin scam back in 2014, complete with bullshit marketing, partnerships, a\xe2\x80\xa6'"
b'1040417873955643392',09/14/2018,b'@vandrewattycpa @Medium Thanks Jeff! \xf0\x9f\x98\x86'
b'1040417019605250048',09/14/2018,"b'RT @vandrewattycpa: If @Medium doesn\'t yet have some sort of voting mechanism for awarding ""post of the year,"" I have full faith one will b\xe2\x80\xa6'"
b'1040414851301081089',09/14/2018,"b""RT @prestonjbyrne: So much this. The NAP includes enacting a means to ensure contracts are fair. If you can't punish people for violating i\xe2\x80\xa6"""
b'1040414363641962497',09/14/2018,b'Ethereum\xe2\x80\x99s \xe2\x80\x9copen finance\xe2\x80\x9d https://t.co/NKK8TVUjPy'
b'1040413181917782016',09/14/2018,b'Ethereum\xe2\x80\x99s \xe2\x80\x9copen finance\xe2\x80\x9d https://t.co/JN8tMcwrj1'
b'1040411717577129984',09/14/2018,"b'RT @pierre_rochard: @jgarzik @morcosa @DanielKrawisz I\'m a staunch libertarian, but I find ""caveat emptor"" extremism to be repulsive and fr\xe2\x80\xa6'"
b'1040405857379512320',09/14/2018,b'RT @burtomd0: Big regulatory step https://t.co/fV3m5LO3o2'
b'1040403641902006272',09/14/2018,"b'RT @udiWertheimer: For my Hebrew-speaking followers: the new Lightning App is so fun and easy to use, I had to do a quick Hebrew post about\xe2\x80\xa6'"
b'1040398136613711873',09/14/2018,b'RT @cdtswa: @pierre_rochard @lewrockwell People make it to complicated. It\xe2\x80\x99s simple. BTC allows you to control your own money. That is what\xe2\x80\xa6'
b'1040397237908643840',09/14/2018,"b'@drmagwai @EugeneRG @FOHMaster @EpsilonTheory tldr: ""From the evidence available the Examiner concluded that there\xe2\x80\xa6 https://t.co/CkzPdf6RaP'"
b'1040396788317020160',09/14/2018,"b""@drmagwai @EugeneRG @FOHMaster @EpsilonTheory If you want to go deep down the rabbit hole of Lehman's financial rep\xe2\x80\xa6 https://t.co/EjiB24JABM"""
b'1040377261239816195',09/13/2018,"b""RT @arjunblj: I'm a mere foot soldier on the frontlines of our cyber-currency wars."""
b'1040376205164400640',09/13/2018,"b'I just published \xe2\x80\x9cPlease, just keep your ICO scams away from Bitcoin. Thanks.\xe2\x80\x9d https://t.co/Z9TXaMHMdv'"
b'1040375653420425216',09/13/2018,"b'RT @KLoaec: For the record, I do not agree with the beliefs and principles of this new ""association"" either. I actually consider most of th\xe2\x80\xa6'"
