id,created_at,text 
b'956199630043217920',01/24/2018,b'Is this guy for real??? https://t.co/yDMbMKgCHJ'
b'956199325280940033',01/24/2018,"b""RT @IOHK_Charles: Any rating that doesn't give Bitcoin an A has got some screws loose. Nearly ten years of wealth creation, innovation, mas\xe2\x80\xa6"""
b'956150125394612224',01/24/2018,"b'@VentureCoinist , WAN will be the best ICO to list this year.'"
b'956133503011258369',01/24/2018,b'I love chartists. 1 chart. 3 chartists. 11 opinions.'
b'956109961448345600',01/24/2018,"b'My interview with Patrick Byrne CEO of Overstock , the company that owns T0. we talk about his biggest blockchain a\xe2\x80\xa6 https://t.co/VuJkd0ESD9'"
b'956104622925631488',01/24/2018,b'This is positive news. Regulation and enforcement will prevent any kind of ban. https://t.co/nvUaVHT9Uz'
b'956102123241996288',01/24/2018,"b'""A peer to peer electronic cash system""\n\nhttps://t.co/FFqAWMGXp6'"
b'956061753112236033',01/24/2018,b'RT @VentureCoinist: #FF midweek to space out notificiations\n\n@DiaryofaMadeMan -&gt;ICO king\n@cryptomanran -&gt;strong conviction/understanding\n@Z\xe2\x80\xa6'
b'955859638095839233',01/23/2018,b'Great one to watch!\nhttps://t.co/9693Zl3Ls8'
b'955829627196444672',01/23/2018,"b""@brentswalsh This was a copy paste... , it's not my statement"""
b'955822439291936769',01/23/2018,"b'@BitcoinsZA You should do your research , create a strategy and trade accordingly'"
b'955822143438192641',01/23/2018,b'@BitcoinsZA Trevor is one of many. I have spent time with about 6 companies in the last week. The focus is now truly on securities tokens'
b'955821545775161345',01/23/2018,b'I tweeted a few days ago about the risk of uninformed reflexive regulators.... here is an example.\nhttps://t.co/AsjirXBFj0'
b'955820971453243393',01/23/2018,b'I reckon that by the end of 2018 securities tokens will make utility tokens almost insignificant.'
b'955820117434273792',01/23/2018,b'The total market cap of the entire worldwide market is 500bn. Means that probably under 100bn of actual fiat invest\xe2\x80\xa6 https://t.co/fzyCISpHIi'
b'955819021538070528',01/23/2018,"b""I'm not worried about governments banning crypto. No country can afford to ( except china). We should all factor in\xe2\x80\xa6 https://t.co/suenLNDKGM"""
b'955813706943909888',01/23/2018,b'If you got into crypto because everyone was making money then this dip should worry you! If you got in because you\xe2\x80\xa6 https://t.co/dyxkHcPlo4'
b'955784892658388992',01/23/2018,"b""@RAGHAVRAAZ Don't know it"""
b'955772472376414209',01/23/2018,"b'CME futures close the last Friday of the month , the 26th...I think everyone waiting until then for direction.'"
b'955596573186109440',01/23/2018,b'Augur has seen outspoken support from many of the most important names in the cryptocurrency space. Coinbase CEO Br\xe2\x80\xa6 https://t.co/AXSOi4Uk1o'
b'955580422641119232',01/22/2018,b'Even a broken clock is right twice a day...'
b'955558280029491201',01/22/2018,b'@thaytch Im all in at market cap $430bn...no nerves here!'
b'955557987246051328',01/22/2018,"b""Can we cancel the BITCOIN futures? We don't want them anymore..they were a bad idea in the first place! \xf0\x9f\x98\x82"""
b'955555417043734528',01/22/2018,b'Today is one of those days where the less you look at the screen the better...'
b'955547448667230209',01/22/2018,b'Amazing how all the graphs look the same! https://t.co/ihch4vP6og'
b'955535540908122112',01/22/2018,b'@MatiGreenspan @udiWertheimer Momentum'
b'955534646602846208',01/22/2018,"b""How is it that they still don't get it? https://t.co/tXyJhqRkXf"""
b'955533163203301376',01/22/2018,"b""Last week everyone wanted in on ICO's. This week it's like selling ski jackets in Dubai..."""
b'955440776405749760',01/22/2018,"b'Another futures close out, another week of red? https://t.co/8ObHWwZoUw'"
b'955422361666379785',01/22/2018,"b""I met the guys from MIDEX , it's a new exchange that amongst other things gives you access to your private keys. Th\xe2\x80\xa6 https://t.co/T639uoNeN4"""
b'955183127604932613',01/21/2018,"b'Security tokens will create a huge injection of capital in the crypto market,way more that the $600bn that is in to\xe2\x80\xa6 https://t.co/vbe08hfVd0'"
b'955131325828169728',01/21/2018,b'Ian Balina coming to SA to do an ICO tour! Stay tuned. @DiaryofaMadeMan https://t.co/7xmdR2xjji'
b'955080424446922753',01/21/2018,b'@SAgovnews Hey buddy you can try ttttt'
b'955067425019629568',01/21/2018,"b'There are only 5 risks that scare me today in crypto, \n1. Major exchange hack\n2. Bitfinex/ Tether implosion \n3. Ban\xe2\x80\xa6 https://t.co/NthuFtnoyk'"
b'955034478325485568',01/21/2018,b'The foreigner ban in Korea would affect the market. Korea has a huge ex pat and foreigner community and now that co\xe2\x80\xa6 https://t.co/2vZuhBEBNs'
b'955031028808278016',01/21/2018,b'@sportsczar This is true for individuals not companies and other entities'
b'955028584497901568',01/21/2018,b'In Korea there are very strict foreign exchange controls that prohibit taking money out the country. Foreigners hav\xe2\x80\xa6 https://t.co/xwxAnCaAwn'
b'955024141949833216',01/21/2018,"b'Korbit, one of the larger exchanges in Korea bans foreigners from deposits. This is probably to avoid them profitin\xe2\x80\xa6 https://t.co/bUKYLtMiWg'"
b'955010907305897985',01/21/2018,b'I went to sleep for 6 hours!!! What happened?'
b'954892962688917509',01/21/2018,b'Buy REP. Will post a tip jar next week \xf0\x9f\x98\x8a https://t.co/TQsf571kWZ'
b'954890641271611392',01/21/2018,"b""Ignorant regulators table an option of allowing blockchain to develop without tokens or crypto. That's like allowin\xe2\x80\xa6 https://t.co/Uhaxc3rRla"""
b'954848331095773185',01/20/2018,b'72 hours ago it was the end of crypto and a market cap of $415bn. 72 hours later the market is up 50% and if you we\xe2\x80\xa6 https://t.co/MDHQDjjX5b'
b'954824842423033857',01/20/2018,b'Just to give you an idea of the size of the conference in Miami! https://t.co/LFrWvMyvD6'
b'954810985067548672',01/20/2018,b'Anyone else watching this! I bet there is some news coming... https://t.co/Idt8bOKKR5'
b'954703928440115200',01/20/2018,"b'In a few years,blockchain will be recorded as the biggest distuption in history.When you look back as part first 50\xe2\x80\xa6 https://t.co/kj31Plw5kQ'"
b'954679057848918016',01/20/2018,"b'In ONE week there have been 5+ Crypto conferences.\n-North America BTC -4500 people, largest in the world\n-St Moritz\xe2\x80\xa6 https://t.co/VRD0pnNnC4'"
b'954676489743675392',01/20/2018,"b""Been looking at this project. Top class team and a great product. It's tough to buy at high volume. Do your own res\xe2\x80\xa6 https://t.co/0emSlFz5mJ"""
b'954616736124473344',01/20/2018,b'Interviewed @maxkeiser today! He is even crazier in real life! What a great experience. Lookout for the interview!'
b'954612236248547328',01/20/2018,b'@marckenigsberg @Beautyon_ @ToneVays @WhalePanda @RichardHeartWin @BitcoinErrorLog You had to drag @ToneVays into it.'
b'954607120003026944',01/20/2018,b'The more you learn about crypto the less % BTC you hold in your portfolio...'
b'954484907627237376',01/19/2018,b'Step 1: Buy a 3D printer\nStep 2:Print a 3D printer\nStep 3:Return the 3D printer'
b'954359381499531265',01/19/2018,"b'It amazes me how the same people that were panicking and about to sell at the low are like..."" I wish there was mor\xe2\x80\xa6 https://t.co/ODMqztX8b3'"
b'954158416162893825',01/19/2018,"b""Significant progress in the decentralized exchange space..we've been talking about it a lot on the show. \nhttps://t.co/uL5VzWAYal"""
b'954147107048427522',01/19/2018,"b""I you can't be at the North America Bitcoin Confercne you can watch it live here; \nhttps://t.co/wZrIPKEpLI"""
b'954137026558914560',01/18/2018,b'Check out this slide from @harryyeh at the North American Bitcoin conference. https://t.co/59yeE6vPwD'
b'954128633567817729',01/18/2018,"b'""Blockchain 1.0 - Digital scarcity\nBlockchain 2.0 - Programmable Tokens\nBlockchain 3.0 - Experiential Tokens"" \n\nExp\xe2\x80\xa6 https://t.co/yEJU9FVrWv'"
b'954126984619155456',01/18/2018,b'@SHSInvesting Nope. UKG is not a skins exchange...'
b'954124792713670656',01/18/2018,b'Waxtoken enables gamers to buy skins using crypto. Imagine combining gaming with crypto. Super exciting project fro\xe2\x80\xa6 https://t.co/3QOUyMq37Q'
b'954099072251678720',01/18/2018,"b""Intermediaries have built for thousands of years because people couldn't trust each other. Blockchain eliminates the need for trust."""
b'954094242527195136',01/18/2018,"b""@Brendonj20 I'm buying"""
b'954094127892836352',01/18/2018,b'@DarlingtonOrion https://t.co/Ez1dK8bkAN'
b'954094011312168960',01/18/2018,b'@DarlingtonOrion Was it not on at 20:30?'
b'954093122975387649',01/18/2018,"b""75% of Goldman's profits come from securities lending. https://t.co/IBQPeKnKkd"""
b'954090839604695040',01/18/2018,"b""Human tendencies ,understand them you may be able to profit. \n1. FOMO -I'm going to miss this opportunity .Everyone\xe2\x80\xa6 https://t.co/tPSKv9onFF"""
b'954089756022931457',01/18/2018,"b""So you're all crypto experts... how many of you have actually read the Bitcoin white paper? Honestly..beginning to end."""
b'954087850365960192',01/18/2018,"b'""There is a human tendency to buy high and sell low""'"
b'954047459340308489',01/18/2018,"b'@udiWertheimer @theonevortex You should watch the show, you may learn something...\xf0\x9f\x98\x82'"
b'954047382622220289',01/18/2018,"b""@udiWertheimer @theonevortex No. Twitter is a key metric of reach in crypto. It's not the only one but in crytpo a\xe2\x80\xa6 https://t.co/y31pJCAtIE"""
b'954046836670697474',01/18/2018,"b""@udiWertheimer @theonevortex @udiWertheimer I've missed you man!"""
b'954045428244406272',01/18/2018,"b""Yesterday I posted about filling your boots with VEE! I'm still buying! https://t.co/OtFBYUaAcG"""
b'954033295297302528',01/18/2018,"b""Here is is! Today's Show!\n\n1.South Korean FUD,our man on the ground @iamjosephyoung \n2. @AriDavidPaul,his strategy\xe2\x80\xa6 https://t.co/I7DIUdIImn"""
b'954016061904621568',01/18/2018,b'So excited about Wanchain! Combine interoperability across chains with smart contracts and privacy. https://t.co/78Bg32ovml'
b'954011484086030339',01/18/2018,b'Im really starting to think that Reuters has a bigger motive here. https://t.co/O1VgdL9YjJ'
b'954010440589332480',01/18/2018,b'And everything was good in the world... https://t.co/GpqbgbvLrZ'
b'953998617550970881',01/18/2018,"b""Tether teams up with BLOCKV to create a new type of USD backed money that is interactive. Most genius thing I've se\xe2\x80\xa6 https://t.co/3DvZFGpKvT"""
b'953997965504413697',01/18/2018,"b'Craig Sellars, founder of Tether assures us that Tethers are backed by USD at the North American Blockchain confere\xe2\x80\xa6 https://t.co/8iQrRms3qE'"
b'953993688795045894',01/18/2018,"b'This man, @DiaryofaMadeMan took 20k and made it into $1m in a month. Find out how on CRYPTOTRADER today! https://t.co/MHoRS91hWP'"
b'953964267388186625',01/18/2018,b'This should be a lesson to anyone trading crypto. When price is rising and the masses climb in as a result of not w\xe2\x80\xa6 https://t.co/piSKKgQPgr'
b'953963087983505408',01/18/2018,b'The worst Is over. Did you scale in your positions yesterday... are are you in the category of people who will wait\xe2\x80\xa6 https://t.co/ldrfkUskN8'
b'953957146118541312',01/18/2018,b'RT @iamjosephyoung: News1 (Korean Media):\n\nSeveral employees and officials within the Financial Supervisory Service of South Korea bought a\xe2\x80\xa6'
b'953843860677021696',01/18/2018,b'This dip was worse than the other 4 we had last year. Main reason is that there are mainstream investors and  they\xe2\x80\xa6 https://t.co/4q8xcuBuyY'
b'953803560264847360',01/18/2018,b'Before party for North American Bitcoin Conference. 4500 delegates. This must be the biggest in the world. https://t.co/n2q9beOBbF'
b'953800817689223168',01/18/2018,"b""10:30 am in Korea and the market is cooking. We're seeing green again. Market cap $560m , 40% above the low. https://t.co/vM057hZ7F5"""
b'953766842966986752',01/17/2018,b'If you trade Crypto and you could not attend the live event. Here is the Video. Get insight as to how one of the be\xe2\x80\xa6 https://t.co/rgQGfwi2V2'
b'953755160483979271',01/17/2018,b'Fill your boots. Thank me later. https://t.co/vYoJNVZktx'
b'953744983684763648',01/17/2018,"b""It's looking way better! Market Cap $540 bn https://t.co/N4m0eLoA2i"""
b'953734218349268993',01/17/2018,"b'BTC back over 11k.\nETH back over 1k.\nMkt Cap, $535bn (30% off low) ...\n\nThis is Crypto!'"
b'953727739177111552',01/17/2018,b'I suspect that the recovery will start with BTC as we are seeing now. Once the market gets the confidence it will b\xe2\x80\xa6 https://t.co/0LCA3NtIBm'
b'953726623630741504',01/17/2018,b'@MelvinAbraham16 Yes.'
b'953726374040104961',01/17/2018,b'Marketcap back at $500 bn. We have recovered 25% since the low. My entry level was at $435. Not the bottom (413) but close enough...'
b'953725798900555776',01/17/2018,b'@KoreanKrypto No chance. Buying is starting... look at the volumes.'
b'953722170198364170',01/17/2018,b'Market recovering nicely. I think the worst is over!'
b'953692756777586688',01/17/2018,"b'Tomorrow on CRYPTOTRADER;\n1.South Korean FUD ,our man on the ground @iamjosephyoung \n2. @AriDavidPaul,his strategy\xe2\x80\xa6 https://t.co/1L18GUdhI1'"
b'953683520911749120',01/17/2018,"b""@tashy2206 @VentureCoinist I don't think so."""
b'953672447412359168',01/17/2018,b'@outlaw2097 @CNBC Start a movement...'
b'953669941437353984',01/17/2018,"b""I'm all in now. Fully invested. No more cash. (Coinmarketcap level: $430BN)"""
b'953655303924584448',01/17/2018,"b'@DanielChesley Now, very little. 15%'"
b'953653912988520449',01/17/2018,b'Another buy signal... https://t.co/yyql2mWIp6'
b'953653092968476674',01/17/2018,"b""RT @iamjosephyoung: South Korea's Shinhan Bank, the second largest commercial bank in the country, has been developing / testing a #bitcoin\xe2\x80\xa6"""
b'953652493929603072',01/17/2018,"b""Here is my confirmation that it's time to buy. When people are calling the end of crypto is the ultimate buy signal\xe2\x80\xa6 https://t.co/dGxamrfTtU"""
b'953652278124318720',01/17/2018,"b""If you are not starting to buy now, please don't ping me and ask me when the right time to get into crytpo is. The\xe2\x80\xa6 https://t.co/nUOzu0ngNN"""
b'953652193877483521',01/17/2018,"b'@CryptoKris33 At 0,5'"
b'953648585815576576',01/17/2018,b'@facepunchMark Fun. Ada. Vee. Lend. Salt. Ast. 0x . Zclassic'
b'953641509630423040',01/17/2018,b'This must have been a great conference..Every point is valid. https://t.co/h0rir5DnGw'
b'953640275406188545',01/17/2018,b'@csavagegt247 Charles you are loving this!!!\xf0\x9f\x98\x82'
b'953639809704255488',01/17/2018,"b'When I look at the coins I bought 3 months ago they are still waaaay up. NEO, ETH, ETC , MANA , ADA, EOS,KUCOIN ( 50x), UKG, ...'"
b'953639053211127808',01/17/2018,b'Aaaaaand we are officially 50% down from ATH.'
b'953638881638912000',01/17/2018,b'I know the market is down 50% since ATH but when I look at some of the Alts they are still overpriced.'
b'953635421271085058',01/17/2018,b'@Tristan17950424 550'
b'953556272170848258',01/17/2018,b'Here is another table that is worth looking at. https://t.co/K7UdVLtwVL'
b'953545722141560832',01/17/2018,"b'@SatoshiLite, @VitalikButerin , I am trying to get an idea of how many people are on crypto twitter. I figure that\xe2\x80\xa6 https://t.co/kTgLWzaiX9'"
b'953539997067563009',01/17/2018,b'There may be some more blood to come but it is probably a good time to rebalance your portfolio. I am looking for a\xe2\x80\xa6 https://t.co/28FIdNcd2z'
b'953533993722445824',01/17/2018,b'Big theme for the year is decentralised exchanges.  0X is a great entry point and the price has come down significa\xe2\x80\xa6 https://t.co/EegfHOTA9a'
b'953531596048687105',01/17/2018,b'This is the BTC 1 year chart. We have had 5 corrections all around 30%. Notice what happened every time after the c\xe2\x80\xa6 https://t.co/Z14TiktwTx'
b'953517169048014848',01/17/2018,b'Easy way to make money:\nhttps://t.co/pKPF7duof4 BTC when futures launch confirm (price 10k)\n2.Wait for the price to\xe2\x80\xa6 https://t.co/8TY5Q2fYuC'
b'953495561503760384',01/17/2018,"b""Look on the bright side, in a few hours the whole board will be green. It's inevitable. https://t.co/vv5P8oY4Gv"""
b'953494531319754752',01/17/2018,b'@profit_crypto Hodl like we did for the other 3 times the market went down 40%.'
b'953494337442197504',01/17/2018,b'Some Perspective: If you bought into the market 12 months ago your return to date for holding BTC is still 11x and\xe2\x80\xa6 https://t.co/sgh26EG7RJ'
b'953493173699055617',01/17/2018,b'Those that got into this market in June last year are still up 6x on BTC and 10x on ETH.'
b'953492279083307009',01/17/2018,b'You have 2 distinct type of investors in the market now. Those that got in recently and are really feeling this cor\xe2\x80\xa6 https://t.co/sUa1E8FzYP'
b'953448562968465408',01/17/2018,b'@StephanKemp34 Not really... I think we almost at the bottom.'
b'953447166898573312',01/17/2018,"b'@StephanKemp34 On a flight , bad wifi...'"
b'953446699254648832',01/17/2018,"b""Anyone want to join me in setting up a tokenized crypto support group. Token allows you access. It's a token that i\xe2\x80\xa6 https://t.co/0ED7YPVMd8"""
b'953384700848037888',01/16/2018,b'The total market cap will be above $700bn..'
b'953381550372085760',01/16/2018,"b""I'm ALMOST at that point where I think that this whole crypto thing is just hype and that we're the ones that are t\xe2\x80\xa6 https://t.co/yW1jkdms2h"""
b'953372346630459395',01/16/2018,b'This article is absolutely brilliant. Long but brilliant.\nhttps://t.co/fBaIDJouVR'
b'953353000894042115',01/16/2018,"b'@CryptoMast3R @bitfinex You are number 246381736 in the line, your all will be attended to as soon as an agent beco\xe2\x80\xa6 https://t.co/dwZ97bgsQN'"
b'953342475850174464',01/16/2018,"b'If the next level of token , ICO 2.0 will be closer linked to the company, surely that would make the current "" utility token"" valueless?'"
b'953341689258758144',01/16/2018,"b""Literally can't stop laughing!\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/2wKphZPBbc"""
b'953339572393594881',01/16/2018,b'This is a great part of an article. I would save some money to invest in ICO 2.0 https://t.co/iiQhr1vvn6'
b'953333714871824384',01/16/2018,"b""Telegram is going to be a serious player in the space. I'll take what in can get. \nhttps://t.co/B26Ro89t6R"""
b'953326049617764352',01/16/2018,b'@Pablo92500173 @BlockchainAd2 @nasaaids @CryptoTVNEWS @CoinExchangeio @TradeSatoshi just HODL.'
b'953322382063820800',01/16/2018,"b'""I knew this would happen, It was obvious, I should have sold""..Everyone.'"
b'953314300587855872',01/16/2018,b'@CryptOrca Is this a head and shoulders or a cup and handle?'
b'953314042923319297',01/16/2018,b'@cryptomantr And you believe there are no other tokens that we do this better?'
b'953311317762428931',01/16/2018,"b""@LongIslandDan That's a great reason."""
b'953309970698784770',01/16/2018,"b'If you are buying Bitcoin today, ask yourself why you are buying it. Is it an emotional purchase , is it a stabilit\xe2\x80\xa6 https://t.co/Q3bq5zquSz'"
b'953283773923250176',01/16/2018,b'Do you think the Korean Justice minister bought the dip?'
b'953260167713476609',01/16/2018,"b'There is no underlying reason for this dip except that too much money flowed in too quickly.No bans, regulations or\xe2\x80\xa6 https://t.co/2nWGHNY97q'"
b'953255979344416769',01/16/2018,"b""If you believe that China has anything to do with the current dip, you shouldn't be trading Crypto. China banned cr\xe2\x80\xa6 https://t.co/y2xqFJ3vYD"""
b'953255347057250304',01/16/2018,"b'Closing 50% of my XRP short. In at 3,24 out 1,38. Great trade.'"
b'953254824467992576',01/16/2018,b'Great time to switch from BTC into Alts. BTC down 15% some Alts down 50%. If you feel like you missed the Alts part\xe2\x80\xa6 https://t.co/4adawgDyYV'
b'953223178356252672',01/16/2018,b'First CME futures close in 2 days. Is this dip linked to that? https://t.co/a4B9fFBnI0'
b'953220192439537664',01/16/2018,b'We have seen this before.. https://t.co/8ZlKC0whrH'
b'953218997419421696',01/16/2018,b'@VentureCoinist Where are the charts???'
b'953212450714857473',01/16/2018,b'Either switch off your screen or buy the dip...'
b'953210339612610561',01/16/2018,b'Where are all the people that said they were going to buy Bitcoin when the price came down??'
b'953190021904953344',01/16/2018,b'Amazing that he called this dip so many years ago! https://t.co/lVOWGlmpo2'
b'953188511791964160',01/16/2018,b'Buying #SALT at these levels. https://t.co/Qg8aKo14lv'
b'953188343617081345',01/16/2018,"b'Taking a position here at this price. Strong fundamentals, down 50% in 2 days. https://t.co/esPtJiyEL3'"
b'953187849532256256',01/16/2018,"b'Finger on the trigger, time to start nibbling! https://t.co/VLHfB5ghfM'"
b'953177699312381952',01/16/2018,b'@StephanKemp34 For a couple of hours!'
b'953176600480223232',01/16/2018,"b'Ask if blockchain/token the best way to solve a real problem before you invest. Is the problem real,can it be solve\xe2\x80\xa6 https://t.co/HJRWTTpSlo'"
b'953164958736449536',01/16/2018,"b""This is such bad reporting!! @iamjosephyoung don't you think this is crazy?? \n\nhttps://t.co/1EnjnzeVCJ"""
b'953162660945825794',01/16/2018,"b'@CryptoKris33 0,5'"
b'953162261325074432',01/16/2018,"b""China has been out of the game for a while. This shouldn't surprise anyone. https://t.co/bRPVKH8JAT"""
b'953161305963335680',01/16/2018,b'If you were following me tweets on South Korea last week  - this should come as no surprise.\nFull Korea report on m\xe2\x80\xa6 https://t.co/dRShviMd28'
b'953156441048866816',01/16/2018,"b""I'm still not closing my short. Entry point 3.24. https://t.co/QqY4lUMShH"""
b'953154244412170241',01/16/2018,b'The market this morning.A consolidation with no real significant news.These pull backs are healthy\n1.Identify segme\xe2\x80\xa6 https://t.co/eS29W6G67v'
b'953137845073580032',01/16/2018,b'A major factor in mkt moves is acceleration of capital inflow.Not the amount but the rate of entry.More capital flo\xe2\x80\xa6 https://t.co/1rxI3g07NI'
b'953136328958455808',01/16/2018,b'Wondering why the market is down today. Take a step back and look at the one year view. Notice the increase in volu\xe2\x80\xa6 https://t.co/FyLsfJwaRi'
b'953135904964726784',01/16/2018,b'Some perspective on the week market. This is a 3 month view. https://t.co/alpJOIgK5p'
b'953026961433071617',01/15/2018,b'RT @cryptopricecast: @cryptomanran @VentureCoinist @cnbcafrica @eToro @mattbrownza The growth potential for crypto in Africa is mind blowin\xe2\x80\xa6'
b'953008955684458496',01/15/2018,"b""RT @Melt_Dem: had a great convo with @cryptomanran for @cnbcafrica today - three key themes i'm excited about for 2018:\n1. institutional in\xe2\x80\xa6"""
b'952973632665538567',01/15/2018,b'RT @Ryan_Osh: Fantastic event on #cryptocurrency event hosted by @mattbrownza along with @cryptomanran and @VentureCoinist. Exciting times\xe2\x80\xa6'
b'952939403755839488',01/15/2018,"b'RT @MaxN0rmal: Crypto alive and well in South Africa!\n\n #cryptotraderza event about to start with hosts @mattbrownza, @cryptomanran&amp; guest\xe2\x80\xa6'"
b'952939342036598789',01/15/2018,"b'RT @cryptomanran: IN ONE HOUR WE ARE LIVE WITH ANOTHER WORLD FIRST! @VentureCoinist , @cnbcafrica Cytptotrader @eToro and the @mattbrownza\xe2\x80\xa6'"
b'952923020909252613',01/15/2018,"b'IN ONE HOUR WE ARE LIVE WITH ANOTHER WORLD FIRST! @VentureCoinist , @cnbcafrica Cytptotrader @eToro and the\xe2\x80\xa6 https://t.co/3XvvFFrkR0'"
b'952618859005169664',01/14/2018,b'RT @mattbrownza: Thank you Cape Town! Amazing event... here\xe2\x80\x99s to the next one! Don\xe2\x80\x99t forget you can catch the live stream of our event tomo\xe2\x80\xa6'
b'952613525511340032',01/14/2018,b'RT @royoyster: #cryptotraderza Great knowledge and insight from these guys! Thank you @cryptomanran @mattbrownza @VentureCoinist https://t.\xe2\x80\xa6'
b'952599263237890048',01/14/2018,"b'@DiaryofaMadeMan , Crypto South Africa is asking you to come to South Africa and feature you on CNBC and do a whole\xe2\x80\xa6 https://t.co/pEXasU6GFU'"
b'952562149381025792',01/14/2018,"b""@theonevortex @Robtichenor Ok but then we must compare it to other IS's"""
b'952551691873857537',01/14/2018,"b""I shouldn't have looked at my Alts today..."""
b'952551295751282688',01/14/2018,b'I really believe in @waxtoken . I wish they would get a real exchange behind them. https://t.co/USsdvKsXZX'
b'952549951153811457',01/14/2018,b'@theonevortex @Robtichenor Are you calling BTC a currency?? Are we going to start thi again..?'
b'952529021237067776',01/14/2018,"b'My dad summarized it pretty well. ""So the guys take charts, post them on twitter and because it is a bull market th\xe2\x80\xa6 https://t.co/CKcIxP2eca'"
b'952496154742345728',01/14/2018,b'You know who is worse than the crypto trolls on twitter? ....the joke police!'
b'952494246984024064',01/14/2018,b'@cryptoreb @DiaryofaMadeMan Check my pinned tweet. There is a link'
b'952470139215237120',01/14/2018,"b'@maxkeiser , please inbox me. Need to chat to you about a CnBC feature'"
b'952455489857626113',01/14/2018,"b""On our next show we host @DiaryofaMadeMan talking about ICO's , how to pick them and the ones he likes best. I wouldn't miss it."""
b'952449131943026688',01/14/2018,b'@solitude_dude2 @CryptoCobain It came off a WhatsApp group. Apologies'
b'952445069189091328',01/14/2018,b'@icodewebdesign More chance...'
b'952442734626902016',01/14/2018,"b'So this SEO expert walks into a bar, grill, pub, public house, Irish bar, bartender, drinks, beer, wine, liquor'"
b'952442402106724353',01/14/2018,b'The road to world domination. https://t.co/EEj51fLuIl'
b'952273173512409095',01/13/2018,"b'@arrington , check your inbox.'"
b'952266882450624513',01/13/2018,"b'I\'ve been in Blockchain for a while now. Tonight when I explained BTC to someone, I couldn\'t help but think... "" F@ck, BTC is so genius!""'"
b'952226839933669376',01/13/2018,b'@22loops @CryptoThinkin @lopp Inbox me'
b'952226611470000129',01/13/2018,b'@22loops @CryptoThinkin @lopp I dare you...'
b'952225291291815938',01/13/2018,b'@lopp please inbox me. I host a show on Cnbc and would like to interview you this week.'
b'952219640226295810',01/13/2018,"b'@woonomic , inbox me, I need to get you back on the show next week'"
b'952205863728701440',01/13/2018,"b'If you have a Roku, we now have a dedicated CRYPTOTRADER channel. Bringing crypto to to the masses. https://t.co/dqec2APhap'"
b'952093710732464128',01/13/2018,b'RT @mattbrownza: GOOD NEWS! We spoke to @Workshop17CT and they have agreed to release another 50 tickets to #CryptoTrader in CAPE TOWN tomo\xe2\x80\xa6'
b'952081671775539200',01/13/2018,b'@DodoMining @RobbieRagless 20:30 on DSTV 410'
b'952073881845665792',01/13/2018,b'@RobbieRagless Check my twitter there is a link to the you tube'
b'951887079956537344',01/12/2018,b'https://t.co/bYo6wmhXmH'
b'951879224612270082',01/12/2018,"b'My new favorite quote comes from Korea: ""Closing the exchanges would be like \xe2\x80\x9csetting fire to a straw-roofed house\xe2\x80\xa6 https://t.co/urW1R64pLb'"
b'951870070694834176',01/12/2018,b'@DGiannias This week was 60 minutes'
b'951865225623556096',01/12/2018,b'@DerinCag @cnbcafrica Time for another one'
b'951863012771684352',01/12/2018,b'Cool article! They even quote one of my tweets. https://t.co/FMsZJMmRsg'
b'951827217964773376',01/12/2018,b'RT @mattbrownza: Tickets to #cryptotrader in Cape Town have sold out! There only a few tickets left to #cryptotrader in Johannesburg on Mon\xe2\x80\xa6'
b'951814320949747714',01/12/2018,b'@ThePascoe come to the event tomorrow.'
b'951783879987351553',01/12/2018,b'Somehow I made the top 100 most influential. https://t.co/sgI2yZkuZE'
b'951738175734599680',01/12/2018,"b'@woonomic , in box me, need to chat to you about an appearance on the show.'"
b'951571652244107264',01/11/2018,"b'Sometimes when I talk to people about crypto I think to myself, ""Am i the only one drinking at this party""...'"
b'951566353865101312',01/11/2018,"b""Dear @officialmcafee . I have been trying for a while to get you on my show. We are the world's only televised cryp\xe2\x80\xa6 https://t.co/PSOXnGCltB"""
b'951565472641798144',01/11/2018,"b""I really want @aantonop on the show next week. If you want him on the show,  know him or can reach him, please assist! LET'S GET HIM ON!"""
b'951557578538061830',01/11/2018,b'Is etherscan down?'
b'951549283068792835',01/11/2018,b'Here it is! THE BIGGEST SHOW IN CRYPTO HISTORY. CRYPTOTRADER. One show. 60 Minutes.10 of the biggest names in Crypt\xe2\x80\xa6 https://t.co/ab7hoaSVu9'
b'951540312165449729',01/11/2018,"b""If you are in South Africa. Don't miss our live @cnbcafricaCrypto events.\nWe have flown in @VentureCoinist,one of t\xe2\x80\xa6 https://t.co/ZtE3VCnWSO"""
b'951475703786110977',01/11/2018,"b'In just under 4 hours we host the biggest crypto show the world has ever seen. @cnbcafrica , CRYPTOTRADER is hostin\xe2\x80\xa6 https://t.co/RSXdJJrdpA'"
b'951457479749259265',01/11/2018,"b'Korea: ""I can confirm that there has been an announcement that there is no ban on Crypto in Korea. The statement co\xe2\x80\xa6 https://t.co/TAj59dcD0I'"
b'951403721224794113',01/11/2018,b'RT @BlockchainZA: Want to learn more about #CryptoTrading? Join @mattbrownza #CryptoTrader for an exclusive event - limited to 100 people a\xe2\x80\xa6'
