id,created_at,text
b'1032320116300558336',08/22/2018,"b'RT @_vanswan: 14) \xd0\xb8\xd0\xb7-\xd0\xb7\xd0\xb0 \xd0\xbe\xd1\x82\xd1\x81\xd1\x83\xd1\x82\xd1\x81\xd1\x82\xd0\xb2\xd0\xb8\xd1\x8f \xd0\x9f\xd0\x9c\xd0\xa1 \xd0\xbc\xd1\x83\xd0\xb6\xd1\x87\xd0\xb8\xd0\xbd\xd1\x8b \xd1\x81\xd0\xbe\xd0\xb2\xd0\xb5\xd1\x80\xd1\x88\xd0\xb5\xd0\xbd\xd0\xbd\xd0\xbe \xd1\x80\xd0\xb0\xd1\x81\xd1\x82\xd0\xb5\xd1\x80\xd1\x8f\xd0\xbd\xd1\x8b \xd0\xb8 \xd0\xbd\xd0\xb5 \xd0\xbf\xd0\xbe\xd0\xbd\xd0\xb8\xd0\xbc\xd0\xb0\xd1\x8e\xd1\x82, \xd0\xba\xd0\xbe\xd0\xb3\xd0\xb4\xd0\xb0 \xd0\xbc\xd0\xbe\xd0\xb6\xd0\xbd\xd0\xbe \xd0\xb1\xd1\x8b\xd1\x82\xd1\x8c \xd0\xbc\xd1\x83\xd0\xb4\xd0\xb0\xd0\xba\xd0\xbe\xd0\xbc, \xd0\xb0 \xd0\xba\xd0\xbe\xd0\xb3\xd0\xb4\xd0\xb0 \xd0\xbd\xd0\xb5\xd1\x82. \xd0\x9d\xd0\xb5\xd0\xba\xd0\xbe\xd1\x82\xd0\xbe\xd1\x80\xd1\x8b\xd0\xb5 \xd0\xbd\xd0\xb0 \xd0\xb2\xd1\x81\xd1\x8f\xd0\xba\xe2\x80\xa6'"
b'1032319405286350848',08/22/2018,b'RT @ManishEarth: Me: so ... you moved out of brooklyn the other day\n@arshia__ : yeah!\nMe: *extreme shitface grin* so .... you moved out of\xe2\x80\xa6'
b'1032318880998338560',08/22/2018,"b'@aandr314 @PNASNews Why the vertical axis is cropped? I see they have pretty narrow error bands, but still the diff\xe2\x80\xa6 https://t.co/CJKXusdnQ1'"
b'1032141070329569280',08/22/2018,"b""@matthew_d_green the irony is that to prevent double-signing of your commercial/federated blockchain you'd need to\xe2\x80\xa6 https://t.co/gLgY35A2tj"""
b'1032131260171223040',08/22/2018,"b'@matthew_d_green or don\'t use magical ""secure storage"" and use blockchain instead :-)'"
b'1032119796672868353',08/22/2018,b'@matthew_d_green 1. They do not specify how they even implement them securely. Could be based on ME with less stron\xe2\x80\xa6 https://t.co/SpvmtviCk8'
b'1032117656600502273',08/22/2018,b'@danrobinson what planet are you on?'
b'1032113762797375488',08/22/2018,b'@stevedekorte BUT WE NEED THE C INTEROP FOR BLAZING FAST PRODUCTION QUALITY SOFTWARE!!!1'
b'1032113620438540289',08/22/2018,"b'RT @stevedekorte: It\xe2\x80\x99s as if CS went into its own Dark Ages where it not only forgot how to build aqueducts, but didn\xe2\x80\x99t even recognize thei\xe2\x80\xa6'"
b'1032113612876177408',08/22/2018,"b'RT @stevedekorte: The older I get, the more I respect I have for the early LISP and Smalltalk systems, and the more amazed I become at how\xe2\x80\xa6'"
b'1032030050172850176',08/21/2018,b'RT @hdevalence: \xe2\x80\xa6 what is apparently the actual standard for high-assurance cryptographic software https://t.co/VnkkK29ucS'
b'1032029985941336064',08/21/2018,b'RT @hdevalence: Compare and contrast this (beautiful) graphics code to\xe2\x80\xa6 https://t.co/uENhdM26fu'
b'1031983352427868160',08/21/2018,b'RT @withoutboats: how is this website free https://t.co/VpvLtb6JpQ'
b'1031952967098744840',08/21/2018,b'@LukewSavage @dhh https://t.co/jJgYJId0Lj'
b'1031952522263457792',08/21/2018,"b'RT @slava_pestov: \xe2\x80\x9cMicrosoft was filing patents for warrant-accessible internet calling systems as early as 2009\xe2\x80\x9d\n\nPromise me, fellow progr\xe2\x80\xa6'"
b'1031952082213855233',08/21/2018,"b'RT @StalinGulag: \xc2\xab\xd0\x9f\xd0\xbe\xd0\xbb\xd0\xb8\xd1\x86\xd0\xb8\xd1\x8f \xd0\xb1\xd1\x83\xd0\xb4\xd0\xb5\xd1\x82 \xd0\xbf\xd0\xbb\xd0\xb0\xd1\x82\xd0\xb8\xd1\x82\xd1\x8c \xd0\xb8\xd0\xbd\xd1\x84\xd0\xbe\xd1\x80\xd0\xbc\xd0\xb0\xd1\x82\xd0\xbe\xd1\x80\xd0\xb0\xd0\xbc \xd0\xbe\xd1\x82 50 \xd1\x82\xd1\x8b\xd1\x81\xd1\x8f\xd1\x87 \xd0\xb4\xd0\xbe 10 \xd0\xbc\xd0\xbb\xd0\xbd \xd1\x80\xd1\x83\xd0\xb1\xd0\xbb\xd0\xb5\xd0\xb9\xc2\xbb\n\n\xd0\x92\xd0\xbe\xd1\x82 \xd0\xb8 \xd0\xbd\xd0\xb0\xd1\x81\xd1\x82\xd1\x83\xd0\xbf\xd0\xb8\xd0\xbb\xd0\xbe \xd1\x81\xd1\x87\xd0\xb0\xd1\x81\xd1\x82\xd0\xbb\xd0\xb8\xd0\xb2\xd0\xbe\xd0\xb5 \xd0\xb2\xd1\x80\xd0\xb5\xd0\xbc\xd1\x8f, \xd0\xba\xd0\xbe\xd0\xb3\xd0\xb4\xd0\xb0 \xd0\xbc\xd0\xbe\xd0\xb6\xd0\xbd\xd0\xbe \xd0\xbd\xd0\xb0\xd0\xbf\xd0\xb8\xd1\x81\xd0\xb0\xd1\x82\xd1\x8c\xe2\x80\xa6'"
b'1031946815069769728',08/21/2018,"b'RT @isislovecruft: petition to bring back rainbows in computer logos\n\nrt if u agree, fav if u agree https://t.co/cjofOqEKIb'"
b'1031710738555985920',08/21/2018,b'@sohaib_wd Hydro produces constant amount of power and is usually overbuilt to cover future growth in demand. Curre\xe2\x80\xa6 https://t.co/o551fjRnYV'
b'1031702537777205250',08/21/2018,b'Bitcoin does not have a built in incentives to just burn power. It has built in incentives to burn as little power\xe2\x80\xa6 https://t.co/Lx5JYZuBTk'
b'1031700475870031872',08/21/2018,"b""RT @profmusgrave: Just a reminder: you're the only one faking it. Everyone else knows what they're doing the whole time. There was a secret\xe2\x80\xa6"""
b'1031699234335088640',08/21/2018,"b'@NSResponder Like they say, \xe2\x80\x9cit\xe2\x80\x99s not true socialism, but some bad dictatorship\xe2\x80\x9d.'"
b'1031698090653245442',08/21/2018,b'Except Bitcoin does not produce that much CO2 because hydropower plants do not burn fuel like jet engines. https://t.co/9SuwRf66iB'
b'1031596631429267456',08/20/2018,"b'RT @pati_gallardo: OH: \xe2\x80\x9cBe like a compiler, and ignore comments.\xe2\x80\x9d'"
b'1031575711855730688',08/20/2018,"b""RT @simongerman600: Prettiest #map of undersea cables that I've seen so far! https://t.co/LG2Trp2vjU https://t.co/bUTxuM0w5l"""
b'1031035500570718208',08/19/2018,"b'RT @jon_choi_: weird thing about time is that you have to deliberately start valuing it more than money, even before you have money'"
b'1030681891123290112',08/18/2018,b'RT @chelseakomlo: Had so much fun giving a @rustconf talk with the unparalleled @isislovecruft on the successes and challenges of using Rus\xe2\x80\xa6'
b'1030681720708771840',08/18/2018,"b""@hdevalence @isislovecruft @chelseakomlo That's very relevant to what we've been doing this week. Can't wait for the recording/slides! :)"""
b'1030515530069827584',08/17/2018,"b'RT @hedgeberg: Instead of adding to security theater noise and calling out specific groups, try to realize that this is not the fault of a\xe2\x80\xa6'"
b'1030486205815615488',08/17/2018,b'@CryptoSpiralus @socrates1024 Rust has explicit memory ownership model and Go does not. Check our Bulletproofs MPC\xe2\x80\xa6 https://t.co/GnyjYRmCMb'
b'1030290717367627777',08/17/2018,b'RT @farbood: @bitstein Bitcoin isn\xe2\x80\x99t about getting your money out of your country.\n\nIt\xe2\x80\x99s about getting your country out of your money.'
b'1030290639504601088',08/17/2018,"b'Rust is perfect for doing cutting-edge crypto: solid, safe, readable and very fast code. Congrats to Zcash with tak\xe2\x80\xa6 https://t.co/vNHRNbCa86'"
b'1030289322342211584',08/17/2018,"b'RT @arcalinea: New version of Zcash, first that requires Rust, is out in time for #RustConf. Faster, more efficient proofs \xf0\x9f\x8e\x89\n\nhttps://t.co/\xe2\x80\xa6'"
b'1030251431788392451',08/17/2018,b'@francispouliot_ @eiaine Or maybe do normal bathrooms and allow people develop the city so that they can afford paid sex in bedrooms?'
b'1030242964671328256',08/17/2018,b'@eiaine Is there a female version?'
b'1030242539540860929',08/16/2018,"b'RT @rj_gallagher: Police across China are are obtaining smartphone data extraction devices, which officers are using on the street to scan\xe2\x80\xa6'"
b'1030239347239411712',08/16/2018,"b'Since when ""verified"" twitter checkmark means ""endorsed"", ""good"" or ""worthy""? If the $username you personally hate\xe2\x80\xa6 https://t.co/Eodu7fTYdP'"
b'1030238853712437248',08/16/2018,b'RT @papa_fire: well played https://t.co/KVZV799qmB'
b'1030203281157410816',08/16/2018,b'@carlo_vbk @ziggamon @peterktodd the only point i was making is about this -&gt; https://t.co/5sFdQuCHoj'
b'1030203189721624576',08/16/2018,"b'RT @NickSzabo4: @peterktodd These aren\'t smaller than traditional payments. You\'ve merely redefined ""micropayments"" to be small consumer pm\xe2\x80\xa6'"
b'1030203053939417088',08/16/2018,"b'@evoskuil @carlo_vbk what i mean is. Demand for BTC can still grow, while demand for on-chain txs could stabilize a\xe2\x80\xa6 https://t.co/cJZW5EU6QN'"
b'1030201298304397312',08/16/2018,"b""@carlo_vbk @ziggamon @peterktodd i don't think we disagree with each other :-)"""
b'1030199900837822466',08/16/2018,"b'@carlo_vbk @ziggamon @peterktodd That\'s true. But it\'s not the UI that looks like ""hey, phone - take this $10 and s\xe2\x80\xa6 https://t.co/W5tsweEktF'"
b'1030198987142266881',08/16/2018,"b""Posting a linear chart is a great way to erase the actual trend. Here's a log chart. Rate of difficulty increases i\xe2\x80\xa6 https://t.co/1wkxmdubEK"""
b'1030197004075319297',08/16/2018,b'@carlo_vbk @ziggamon @peterktodd And to be clear: LN is necessary for both of these uses.'
b'1030196728585056256',08/16/2018,"b""@carlo_vbk @ziggamon @peterktodd E.g. your phone probably won't be paying per-byte. But your network providers migh\xe2\x80\xa6 https://t.co/OpMeg0Bmf1"""
b'1030196319501991936',08/16/2018,"b'@carlo_vbk @ziggamon @peterktodd Oh, I\'ll clarify: these are illustrations to the point, not ""only"" ways one could\xe2\x80\xa6 https://t.co/AxW3s3FVtb'"
b'1030195736036532224',08/16/2018,b'@evoskuil @carlo_vbk Do you assume that demand for coins directly translates into demand for txs which drives fees?\xe2\x80\xa6 https://t.co/DplHSoAqJf'
b'1030195327041646592',08/16/2018,b'@evoskuil @carlo_vbk I agree that miner capitalization is consequence of expected return on value of mined rewards+\xe2\x80\xa6 https://t.co/GN1rgYOlMl'
b'1030178931096182784',08/16/2018,b'@evoskuil @carlo_vbk is there a write up with elaboration on that?'
b'1030178732529442816',08/16/2018,"b'@ziggamon @peterktodd Some ""micro""payment use for LN could be in very specialized narrow-profit-margin B2B deals. L\xe2\x80\xa6 https://t.co/eb7Sfz74fo'"
b'1030178237207339009',08/16/2018,b'@ziggamon @peterktodd Buying a real or in-app candy for $1 is tangible and calculable. But buying 10 bytes of traff\xe2\x80\xa6 https://t.co/cO88IBuNRy'
b'1030177548334858241',08/16/2018,"b'RT @tudor_dumitras: Also today, Armin is presenting our paper on inferring which vulnerabilities are being exploited in the wild -- without\xe2\x80\xa6'"
b'1030177383901323266',08/16/2018,b'RT @matthew_d_green: The authors of the Foreshadow attack on Intel SGX made a Twitter not that signed arbitrary enclave attestations. Appar\xe2\x80\xa6'
b'1030177105407926272',08/16/2018,"b'@evoskuil @carlo_vbk &gt;difficulty is driven by merchant demand to transact. That determines fee level.\n\nWait, does i\xe2\x80\xa6 https://t.co/r6DQ5wFlWV'"
b'1030147258480656384',08/16/2018,"b'@carlo_vbk @evoskuil The key is that the ""work"" you do is based purely on how much everyone wants to get ahead of c\xe2\x80\xa6 https://t.co/HUXPlbvVNb'"
b'1030123145724715008',08/16/2018,b'@NSResponder I see this'
b'1029932449323569152',08/16/2018,"b'RT @ForeshadowAaaS: Hi, I\xe2\x80\x99m the Foreshadow AaaS bot! :-) I react to tweets I\xe2\x80\x99m tagged in by providing a genuine Intel attestation that can\xe2\x80\xa6'"
b'1029927269798535168',08/16/2018,"b'RT @NickSzabo4: The big myth that caused this and countless other thefts is that there is some singular thing called ""identity"" that we can\xe2\x80\xa6'"
b'1029926137747496961',08/16/2018,"b'RT @hdevalence: This generalizes and improves the previous proof transcript design me, @oleganza, and @cathieyun used for Bulletproofs.\n\nDe\xe2\x80\xa6'"
b'1029926128914391042',08/16/2018,b'RT @hdevalence: Merlin: a Rust library for composable zero-knowledge proof transcripts built on STROBE and Keccak.\n\nDocumentation: https://\xe2\x80\xa6'
b'1029865672090693632',08/15/2018,b'RT @Truthcoin: Beautiful essay about teaching math vs other arts https://t.co/I6XqdFC1eL'
b'1029845035859107840',08/15/2018,b'@andrey_sitnik @private_face \xd0\xaf \xd0\xb6\xd0\xb8\xd0\xbb 8 \xd0\xbb\xd0\xb5\xd1\x82 \xd0\xb2\xd0\xbe \xd0\xa4\xd1\x80\xd0\xb0\xd0\xbd\xd1\x86\xd0\xb8\xd0\xb8 \xd0\xb8 2 \xd0\xb3\xd0\xbe\xd0\xb4\xd0\xb0 \xd0\xb2 \xd0\xa1\xd0\xa8\xd0\x90.\n\n\xd0\x92\xd0\xbe \xd0\xa4\xd1\x80\xd0\xb0\xd0\xbd\xd1\x86\xd0\xb8\xd0\xb8 \xd1\x87\xd0\xb0\xd1\x81\xd1\x82\xd0\xbe \xd1\x82\xd1\x83\xd0\xbf\xd0\xbe \xd0\xbf\xd0\xb5\xd1\x80\xd0\xb5\xd1\x85\xd0\xbe\xd0\xb4\xd1\x8f\xd1\x82 \xd0\xbd\xd0\xb0 \xd1\x81\xd0\xb2\xd0\xbe\xd0\xb9 \xd0\xbb\xd0\xbe\xd0\xbc\xd0\xb0\xd0\xbd\xd1\x8b\xe2\x80\xa6 https://t.co/sqNr10Aw2K'
b'1029504778508726273',08/14/2018,b'RT @isislovecruft: @sonyaellenmann @mutacious @BradyDale @joonian @matthew_d_green [responding to several odd beliefs in this thread all at\xe2\x80\xa6'
b'1029497826491789312',08/14/2018,"b'@philipggross These issues are not due to inherent properties of Bitcoin, but to the way certain people treat it. R\xe2\x80\xa6 https://t.co/F3sdAIK6Gy'"
b'1029467647774097409',08/14/2018,"b'People who dismiss Bitcoin because ""prices are in USD"" should imagine themselves going to live for a year in Russia\xe2\x80\xa6 https://t.co/zq3jhiFTNf'"
b'1029467596289007616',08/14/2018,"b'RT @WhalePanda: The guy who wrote the article ""Why Bitcoin is stupid"" got his bank account frozen and is angry about it. If only there was\xe2\x80\xa6'"
b'1029451530305527808',08/14/2018,"b'@matthew_d_green For DRM use, RA is paramount (CPU owner is an adversary). But for cryptocurrency use (where the ow\xe2\x80\xa6 https://t.co/XoBNHujQjP'"
b'1029450967773630464',08/14/2018,b'RT @matthew_d_green: So is this game over for the current generation of Intel SGX? https://t.co/3jPibFRQqQ'
b'1029447902144286721',08/14/2018,"b'RT @XiaoWan59867710: As a result, we were able to generate ""valid"" attestation quotes. Using these counterfeit quotes, successfully ""proved\xe2\x80\xa6'"
b'1029447690285867009',08/14/2018,b'RT @pspoole: Erdogan is *literally* the biggest jailer of journalists in the world. @nytimes opens up their opinion page to him. https://t.\xe2\x80\xa6'
b'1029447379387179008',08/14/2018,"b""RT @bascule: C is the world's most portable language. It runs on everything! You just have to create ever-growing pyramids of incomprehensi\xe2\x80\xa6"""
b'1029401389053620224',08/14/2018,b'@homakov Decentralization is like security: either certain conditions exist or they don\xe2\x80\x99t.'
b'1029114511884578816',08/13/2018,"b'RT @kennwhite: OH: ""So, you\'re saying $10K HSMs are basically glorified Raspberry Pi\'s, embedded in epoxy, running outdated versions of Lin\xe2\x80\xa6'"
b'1029086939637460992',08/13/2018,"b'RT @patrickwardle: From my @DefCon talk:\nApple\'s ""User Assisted Kext Loading"" is huge PITA for 3rd-party devs/breaks apps...but hackers can\xe2\x80\xa6'"
b'1029076262864674816',08/13/2018,"b'RT @_jillruth: Why will bitcoin accrue value in a way that ethereum won\xe2\x80\x99t?\n\nBecause in addition to being a protocol, it is a product.\n\nhttp\xe2\x80\xa6'"
b'1029076190332473344',08/13/2018,"b'RT @cvillenewscom: That\xe2\x80\x99s not quite right. Investigators found that *exactly* what the kids said was happening,*is* happening.  But they de\xe2\x80\xa6'"
b'1029029334638424064',08/13/2018,b'RT @billatnapier: Real call with BBC ... https://t.co/ABHHqn95qd https://t.co/u9MAUSesYJ'
b'1029027395108397056',08/13/2018,b'RT @willkirkby: Reminder that we should be using the \xf0\x9f\xa5\x96 Baguette emoji as the directory separator https://t.co/Pz3AWWQV4E'
b'1028762390404378625',08/12/2018,"b'@SirSengir Bitcoin did not reach 1 bln users yet, and will finally die anytime soon.'"
b'1028761979777835008',08/12/2018,"b'RT @SirSengir: Badly Aged Tweets #9,877 https://t.co/aBlRtdjlfP'"
b'1028492342129381377',08/12/2018,"b'@danrobinson Yup. The problem with block commitments is that you freeze the utxo format for eternity, which would t\xe2\x80\xa6 https://t.co/FN2ihLLvox'"
b'1028397069721948160',08/11/2018,b'Because you need some sort of federated or soft-forked consensus protocol to cross-check the snapshot hash. No one\xe2\x80\xa6 https://t.co/7ZaTl4WjUb'
b'1028395436036354048',08/11/2018,"b'RT @mortenjust: That hand-written list of tech instructions you made for your mom? That, in augmented reality, with #arkit on #ios12, live\xe2\x80\xa6'"
b'1028303933708464129',08/11/2018,"b""RT @vakeraj: I strongly approve of the Washington Post's attempts to dissuade its Keynesian and socialist readership from buying Bitcoin. T\xe2\x80\xa6"""
b'1027955450791133184',08/10/2018,"b'RT @ziggamon: Understanding shitcoins is so helpful for understanding countries with shitcurrencies, and vice versa. https://t.co/nSkTVsIPP2'"
b'1027771119363796994',08/10/2018,b'RT @NickSzabo4: To distinguish charlatans from valuable players in crypto:\n* charlatans hype their supposed governance innovations\n* valuab\xe2\x80\xa6'
b'1027769856756568065',08/10/2018,b'RT @cjciaramella: A reminder from @EricBoehm87 that the California inmates currently fighting the biggest wildfire in state history are ban\xe2\x80\xa6'
b'1027722555430297600',08/10/2018,b'@arcalinea @_jillruth Coinbase interrupted your conversation with a suggestion to put cryptofinances in said pocket\xe2\x80\xa6 https://t.co/nnlWTaaqb1'
b'1027663502314364928',08/09/2018,"b'RT @KentBeck: for each desired change, make the change easy (warning: this may be hard), then make the easy change'"
b'1027663280456646656',08/09/2018,"b'@julikt Using `unsafe{}` in Rust or raw SQL in ORM lib are ""punch-through""s, I get it. But monkey-patching or putti\xe2\x80\xa6 https://t.co/u3NsjARsuQ'"
b'1027615238114312192',08/09/2018,"b'RT @Blockstream: We present a summary of Pay-to-EndPoint (#P2EP), a community work group\xe2\x80\x99s efforts to defend against the most common heuris\xe2\x80\xa6'"
b'1027613459595182081',08/09/2018,b'RT @rstephens: OH (a former CTO of Autodesk): \xe2\x80\x9cI can walk through most buildings and tell you which version of AutoCad was used to design i\xe2\x80\xa6'
b'1027562466585145345',08/09/2018,b'RT @kenklippenstein: The bottom 50% of American households never recovered from the mortgage crisis\nhttps://t.co/Il8qrdru5U'
b'1027425863262826498',08/09/2018,b'\xd0\x9a\xd1\x82\xd0\xbe \xd0\xbf\xd1\x80\xd0\xb8\xd0\xb4\xd1\x83\xd0\xbc\xd0\xb0\xd0\xbb \xd1\x81\xd0\xbc\xd0\xb5\xd1\x88\xd0\xb0\xd1\x82\xd1\x8c \xd1\x80\xd1\x83\xd1\x81\xd1\x81\xd0\xba\xd0\xb8\xd0\xb5 \xd0\xb8 \xd0\xbb\xd0\xb0\xd1\x82\xd0\xb8\xd0\xbd\xd1\x81\xd0\xba\xd0\xb8\xd0\xb5 \xd0\xb1\xd1\x83\xd0\xba\xd0\xb2\xd1\x8b \xd0\xb2 \xd0\xbd\xd0\xbe\xd0\xbc\xd0\xb5\xd1\x80\xd0\xb5 \xd1\x81\xd0\xb2\xd0\xb8\xd0\xb4\xd0\xb5\xd1\x82\xd0\xb5\xd0\xbb\xd1\x8c\xd1\x81\xd1\x82\xd0\xb2\xd0\xb0 \xd0\xbe \xd1\x80\xd0\xbe\xd0\xb6\xd0\xb4\xd0\xb5\xd0\xbd\xd0\xb8\xd0\xb8? \xd0\x9a\xd0\xbe\xd0\xb3\xd0\xb4\xd0\xb0 \xd0\xb2 1995 \xd0\xb3\xd0\xbe\xd0\xb4\xd1\x83 \xd0\xb4\xd0\xb5\xd0\xbb\xd0\xb0\xd0\xbb\xd0\xb8 \xd0\xb2\xd0\xba\xd0\xbb\xd0\xb0\xd0\xb4\xd1\x8b\xd1\x88\xe2\x80\xa6 https://t.co/7dKU3pqV1u'
b'1027422870266232833',08/09/2018,b'BFT is useful where PoW is an overkill and risks are acceptable for the achieved performance. Not because of some c\xe2\x80\xa6 https://t.co/YOn2XrG8oJ'
b'1027422565625524224',08/09/2018,b'Proof-of-work: high cost in terms of time+$ before you even attempt to attack the network; consensus restored autom\xe2\x80\xa6 https://t.co/Y5Bpp3BLuN'
b'1027421180091756544',08/09/2018,"b""@romansnitko Didn't Bitcoin teach you patience and lower time preference?"""
b'1027419926322003969',08/09/2018,b'@romansnitko Forever usually lasts &lt;6mo'
