id,created_at,text
b'1014103444951584768',07/03/2018,"b""@whitneymcn @aweissman The groove in The Style Council's Long Hot Summer is so good https://t.co/4Bn3DNOzp6"""
b'1013737981172121607',07/02/2018,b'@whitneymcn @aweissman No. Will check out.  Thanks'
b'1013729153219219457',07/02/2018,b'@whitneymcn @aweissman the entire Hope Downs record is great'
b'1013728931571265541',07/02/2018,b'@whitneymcn @aweissman i think Rolling Blackouts Coastal Fever might be the band of the summer for me https://t.co/xjyMchGipG'
b'1013486729297387520',07/01/2018,"b'@emilyjwils ""There\'s something to say about going straight to the source; experiencing an institution at its origin\xe2\x80\xa6 https://t.co/piGo504EOe'"
b'1013161367271026688',06/30/2018,b'@kirklove Cute family photo!!'
b'1012864399265140736',06/30/2018,b'@kirklove Ok. Twelve years'
b'1012850275454013440',06/30/2018,b'@kirklove Ten years he will be joining you'
b'1012757910680633344',06/29/2018,"b""@gregbettinelli I am only half joking. Don't have the means but I have the desire"""
b'1012757730241794049',06/29/2018,b'@gregbettinelli Then I need to get busy'
b'1012757434992078848',06/29/2018,b'@kirklove @emilyjwils She has been and of course she has left breadcrumbs. https://t.co/wZCKTnWvoV'
b'1012651881661857792',06/29/2018,"b""@johnath You can't read just one of my blog posts. That's like reading just one paragraph in a book. Why not try re\xe2\x80\xa6 https://t.co/7HTKaBZh7c"""
b'1012644831015981056',06/29/2018,b'@aweissman @whitneymcn TGICF https://t.co/MFkJgOoeIG'
b'1012280113982033920',06/28/2018,b'@whitneymcn @aweissman cool. soundcloud gave me this Aboriginal song in the related playlist https://t.co/uO45u5jEgU'
b'1011983609627136000',06/27/2018,b'@phkeane @thegothamgal @emilyjwils That is so awesome'
b'1011914845745303552',06/27/2018,b'@whitneymcn @aweissman good morning. loctic   https://t.co/xfASOliZvn'
b'1011689354568306691',06/26/2018,"b""@akumar @usv @mapr Not sure why it came out that way. It was a cut and paste from Chris' post. Was not intentional."""
b'1011551174938546177',06/26/2018,b'@aweissman @whitneymcn Here is some Blue Cheese \nhttps://t.co/SOpCpH98OH'
b'1011240213006430208',06/25/2018,"b""@petition I think there are a lot of issues playing out. Not as simple as vla valuation thing. Although I'm sure that is a factor."""
b'1011239847955259393',06/25/2018,"b""@JscChn I think the point she makes is accurate though I don't love the examples. I think there are better ones and\xe2\x80\xa6 https://t.co/3M0hSMqIH6"""
b'1011238774855159808',06/25/2018,"b'@aweissman @ppearlman Netflix, HBO, somewhere else?'"
b'1011207794937221121',06/25/2018,b'@teddyschleifer your post inspired a blog post on AVC today https://t.co/cTtydqXpBh'
b'1011191466704736256',06/25/2018,b'@aweissman @whitneymcn good morning. some Yellow Days to start the week. https://t.co/OzYIUeEV9V'
b'1011003156963254272',06/24/2018,"b'@emilyjwils ""Twice in a week had me feeling like a regular"". I love that feeling. It\'s the best.'"
b'1010988874338848770',06/24/2018,b'@kirklove @whitneymcn @jmsdnns I dig the drum sounds too. Great stuff!'
b'1010815519480565760',06/24/2018,b'@gregbettinelli Hope springs eternal. Life as a Knicks fan.'
b'1010480329532977152',06/23/2018,b'@JscChn I will give it a read'
b'1010476786348625925',06/23/2018,b'@whitneymcn That would a horrible thing. The thing that I love most about music is the never ending flow of new music'
b'1010229980884856837',06/22/2018,"b'Trust me to go pls (at @Sugarfish in New York, NY) https://t.co/jE1rYJpp0g https://t.co/Cje3fAHajk'"
b'1010157723785334785',06/22/2018,b'@rimalovski @NYUEntrepreneur @mixpanel @Suhail I knew you would love that Frank. It is w everything you teach and preach'
b'1010141256704516096',06/22/2018,b'@emilyjwils Hehe. That says it all.'
b'1010140049898463235',06/22/2018,b'@emilyjwils I know.  Just looking for some fashion advice'
b'1010074928455081984',06/22/2018,b'@aweissman @whitneymcn i saw a doc on Mick Ronson on the flight home from London yesterday. there were some heavy m\xe2\x80\xa6 https://t.co/6UU7Mt4yNX'
b'1010064081657745409',06/22/2018,b'@jeremysliew @usv @lightspeedvp We totally agree. We have been developing the expertise in house and working on ext\xe2\x80\xa6 https://t.co/uzxqB9jMp8'
b'1010063475291447296',06/22/2018,b'@emilyjwils Can I wear these? Received as a gift yesterday. https://t.co/qMNgJ7nhcv'
b'1009955610673049600',06/22/2018,"b""@thebergershop You got your guy. I'm happy with that pick too"""
b'1009908005259931649',06/21/2018,"b""@SpinneyNate @_Kevin_Pham @brian_armstrong I've been in crytpo since 2011, advocated for it, defended it, and fough\xe2\x80\xa6 https://t.co/LtWI1FCsq4"""
b'1009904578006003712',06/21/2018,b'@olkie @AdamSinger No I did not. Sorry. Need a visual cue'
b'1009879006164996098',06/21/2018,b'@Ragnarly @dy24703 They have a lower preference for certain industries because there are awful people like you with\xe2\x80\xa6 https://t.co/kcGCOHBK1N'
b'1009878348712042498',06/21/2018,b'@thebergershop Why not Bamba (cc @pi_stachioo )?'
b'1009854467766923264',06/21/2018,"b'@thebergershop Ok. Revised question. In the realm of possibility, who is your dream pick?'"
b'1009853958670741504',06/21/2018,b'@thebergershop Do you think Luka will be available at 9?'
b'1009845536541892610',06/21/2018,b'@olkie @AdamSinger ok. time to add that to my twitter profile. Fred Narrow Minded Sexist Thinker Wilson. thank you\xe2\x80\xa6 https://t.co/PG5liOn7FM'
b'1009841320062484481',06/21/2018,b'@thebergershop ryan - who is your dream pick for the Knicks tonight (cc @pi_stachioo)?'
b'1009830528416190464',06/21/2018,"b'@Ragnarly @AdamSinger i am used to it. i get it every day in my office, in my home, and in my writing (in the AVC c\xe2\x80\xa6 https://t.co/w5iq5chDKU'"
b'1009829137165570048',06/21/2018,"b""@Ragnarly @AdamSinger i did. you just didn't listen to me. you are the one who can't tolerate opposiing viewpoints."""
b'1009822686489600002',06/21/2018,b'@AdamSinger i know. i know. sometimes i just need to take my frustrations with them out on them. it is cathartic at\xe2\x80\xa6 https://t.co/BlVgwANeLu'
b'1009820216925310976',06/21/2018,b'@Ragnarly pls spare me your nonsense. i hate it when people like you try to make a good thing into a bad thing. i h\xe2\x80\xa6 https://t.co/FKAtCQMlJk'
b'1009814979606974464',06/21/2018,"b""@BitcoinErrorLog @Ragnarly as i said, it doesn't say only women. it says women.  we need diverse teams to build pro\xe2\x80\xa6 https://t.co/qYJCj70g9p"""
b'1009814216910475264',06/21/2018,"b'@bfeld as i said in the comments to your blog, ""yayyyyyyyy""'"
b'1009813644618665984',06/21/2018,"b'@Ragnarly you are letting your biases interpret my tweet. women should be on the teams that build products, for bot\xe2\x80\xa6 https://t.co/RVOLmDDwsy'"
b'1009813259719933953',06/21/2018,"b""@SamouraiDev @coinbase they've made great strides in fixing all of that. they made massive investments in the suppo\xe2\x80\xa6 https://t.co/sc1qrUOLyu"""
b'1009809945590562816',06/21/2018,"b'@Ragnarly It didn\'t say ""only women"". You read it that way.  What does it say about you?'"
b'1009793568356126722',06/21/2018,b'@matt8wilson Nope. Was just a vacation and we are on our way back home now'
b'1009793294124158976',06/21/2018,"b'""We want women building Finance 2.0 for women so that we can provide financial services to more than six billion un\xe2\x80\xa6 https://t.co/rwbm41fNys'"
b'1009734733260054533',06/21/2018,"b""@aweissman @whitneymcn Flight is taking off.   Heading home. Here's my contribution today.\nhttps://t.co/Glvrl5RLeF"""
b'1009723789649772545',06/21/2018,b'@Besvinick Fly Delta from LHR to JFK and you will get cross Atlantic wifi'
b'1009506391730552834',06/20/2018,"b""@SebVollant @teddyschleifer I don't discuss private arrangements out of respect for the other parties in those relationships"""
b'1009492267898458115',06/20/2018,"b'@jordanfried ""We have and will continue to invest directly in both companies and projects and both equity and tokens in this space""'"
b'1009492063526715392',06/20/2018,b'@dhaber @rebeccak46 hold them ourselves'
b'1009483926757396481',06/20/2018,"b""@teddyschleifer I did not discuss our economic relationships with these funds and won't publicly. But we understand\xe2\x80\xa6 https://t.co/coSBz7n0FP"""
b'1009482836406099970',06/20/2018,"b""@kirklove @nima3rad I dig the entire record. But Joanne won't let me play it when she's around. She is opting out o\xe2\x80\xa6 https://t.co/27Hk591wp5"""
b'1009456254987788289',06/20/2018,b'6/ fin'
b'1009456253318434816',06/20/2018,"b'5/ As I said in wrapping up the post, ""It is an exciting time to be investing in blockchain/crypto/tokens and we ar\xe2\x80\xa6 https://t.co/GFSYJPXFLF'"
b'1009456251682611200',06/20/2018,b'4/ I disclosed that USV now has relationships with six token funds and listed them here https://t.co/qOA17s2SVT'
b'1009456250302627840',06/20/2018,b'3/ I also explained why USV invests in token funds in addition to investing directly in crytpo companies and projects'
b'1009456247475720192',06/20/2018,b'2/ In it I explained that we recently invested in the @multicoincap token fund. We are excited to become partners w\xe2\x80\xa6 https://t.co/USMayjd66z'
b'1009456245076525057',06/20/2018,b'1/ I wrote a post on the USV blog today https://t.co/qOA17s2SVT'
b'1009442868807766017',06/20/2018,b'@kirklove @emilyjwils Aha. Suss as you said'
b'1009419180419026944',06/20/2018,"b""@kirklove @emilyjwils Who publishes it? Couldn't tell from that web page"""
b'1009391429242753025',06/20/2018,b'@kirklove @emilyjwils What list are you referring to?'
b'1009322643907063808',06/20/2018,b'@aweissman @whitneymcn hi guys. my time zones are all messed up. not sure if this is for yesterday or today. in any\xe2\x80\xa6 https://t.co/imxkM3G3LO'
b'1009115634758713344',06/19/2018,b'@bennyberknyc @TheStruts @KOKOLondon missed this. but we enjoyed our flight from Orly to London City with you all.'
b'1009115410522890241',06/19/2018,b'@ShriBhashyam we are stress testing it. not yet ready to share.'
b'1008663450099298305',06/18/2018,b'One more thing on this. We spent the entire trip from Orly to London with The Struts. Was like being in Spinal Tap https://t.co/mc1rGmiz5H'
b'1008631716897001472',06/18/2018,b'Double track day. This band checked their bags before us at Orly this morning. Took them 45 mins to check all of th\xe2\x80\xa6 https://t.co/WZfiDtk8R3'
b'1008597072856174592',06/18/2018,b'@whitneymcn @aweissman good morning   heard this last week and enjoyed it  \nhttps://t.co/K97rE6Redu'
b'1008585068707794944',06/18/2018,"b'@jstylman Reminds me of the ""my TiVo thinks I\'m gay"" from 2002.  https://t.co/v4v0haH102'"
b'1008580573663846401',06/18/2018,"b'@emilyjwils @phkeane ""It was funny\xc2\xa0to learn that, because to us, this was her home, and we were dining at her kitch\xe2\x80\xa6 https://t.co/TGtwFa1pyb'"
b'1008579905376980992',06/18/2018,"b'@emilyjwils ""\xc2\xa0If you\'re with at least three\xe2\x80\x94which, luckily, I was\xe2\x80\x94have at the whole menu."" (cc @phkeane )'"
b'1008345889616879617',06/17/2018,b'@albertwenger A couple pro tips in there for those in line for shoulder surgery!'
b'1008322061687652352',06/17/2018,"b""@1024YB @_Kevin_Pham Those returns for USV are quite old. Check the 12/31/17 numbers for us. But I'm not getting in\xe2\x80\xa6 https://t.co/fnQJX53gHJ"""
b'1008300159527092224',06/17/2018,b'@_Kevin_Pham Peter Thiel???  You are such a joke'
b'1008072445323022338',06/16/2018,b'@unicorn @bryce @TrevMcKendrick Huh?'
b'1008069731365085189',06/16/2018,"b'@unicorn @bryce @TrevMcKendrick stay independent, make money, pay dividends, buy back stock. this fast company arti\xe2\x80\xa6 https://t.co/oMtWKihOaY'"
b'1008053453879480320',06/16/2018,b'@TrevMcKendrick @bryce They are doing well. Aral is wrong. There is a third option.'
b'1008006911436951553',06/16/2018,b'@daryn You might want to use stickers. They can really amplify the points. Might get you into the majors'
b'1007967961364103168',06/16/2018,b'@RyanNegri @daryn @bryce Last week it was @noah_weiss.  I also lose frequently to @bethanymarz and @emilyjwils   th\xe2\x80\xa6 https://t.co/YAM0Taoxye'
b'1007893784385019904',06/16/2018,"b'@daryn @bryce i racked up 2,000 points last week and came in second.'"
b'1007578663615909888',06/15/2018,"b""@whitneymcn @aweissman I can oblige. I think this is the third Cure cover I've posted in the last month \nhttps://t.co/Urr1P6EB6D"""
b'1007494118065557504',06/15/2018,b'@Possicon @asemota @sama @elonmusk Product'
b'1007254923258613762',06/14/2018,b'@howardlindzon @therealmrswiss Shareholder meeting was last Thursday'
b'1007193553376808961',06/14/2018,"b""@aweissman @whitneymcn oooh. fun one. here's frank and earl. https://t.co/xQyj5MKbFX"""
b'1007134627881013248',06/14/2018,"b'@kidbombay @m2jr 100%. as i wrote, the problem is all of us'"
b'1007134447756627968',06/14/2018,b'@MAustin_4249 to be expected.'
b'1006833929561595904',06/13/2018,b'@whitneymcn @aweissman Oooh. tr\xc3\xa8s site sp\xc3\xa9cifique pour moi. ici est plus \nhttps://t.co/u02j7OMjYR'
b'1006579804429266944',06/12/2018,b'@bradharrison1 time?'
b'1006576305213763584',06/12/2018,b'@AriannaSimpson this tweet inspired my post today https://t.co/xApPRQpQMp'
b'1006419422137942016',06/12/2018,b'@aweissman @whitneymcn good morning from across the pond \nhttps://t.co/SSpqPPgp8E'
b'1006216029494697989',06/11/2018,b'@alex_murphy @Belov7556Maksim Looks like that account is being investigated'
b'1006187252869840898',06/11/2018,"b'""We\xe2\x80\x99ve been looking at distributed computing projects and wanted to share how different projects are tackling growi\xe2\x80\xa6 https://t.co/LEtFlgWs0H'"
b'1006157921414045696',06/11/2018,b'@Manuel_Zeiler whenver possible.'
b'1006108064431341568',06/11/2018,"b'@whitneymcn @aweissman ""sun was high and so was I"" \nhttps://t.co/g1KlxJyMTa'"
b'1006077350205935616',06/11/2018,b'@AdamSinger Same thing. Why make the distinction? They are belief systems and economies.'
b'1006075855213195264',06/11/2018,"b'@emilyjwils ""his vocation was authenticity"". Great tribute.'"
b'1005822772638027776',06/10/2018,"b""@kirklove @whitneymcn @dankantor Doesn't have to be a music service. Twitter could be agnostic"""
b'1005821154316181506',06/10/2018,b'@kirklove @whitneymcn @dankantor It would be cool if you liked on Twitter and you automatically liked on SoundCloud too'
b'1005751599149527040',06/10/2018,b'@jpfasone @semil @ncklsbrgmn But we have been leading B rounds out of our Opportunity Fund in recent years. Last B\xe2\x80\xa6 https://t.co/sdFSU7MqDr'
b'1005750073219743744',06/10/2018,b'@TheStalwart More data on Crytpokitties here https://t.co/WB9OLV3waF'
b'1005749321684475905',06/10/2018,b'@jpfasone @semil @ncklsbrgmn Yes'
b'1005728529634480129',06/10/2018,b'@semil No peak yet in my view'
b'1005727052480344064',06/10/2018,b'@semil But way easier to raise $30mm selling tokens at a network value of $200mm with way less traction than would\xe2\x80\xa6 https://t.co/ZrzKdXqMUF'
b'1005725045606449152',06/10/2018,b'@semil @ncklsbrgmn our rate has been pretty steady for the last decade. 8-10 new companies into our portfolio every\xe2\x80\xa6 https://t.co/ZttGNR9HLh'
b'1005724264744587264',06/10/2018,b'@semil some more thoughts on this\nhttps://t.co/PrEqgmBCoy'
b'1005719020627251200',06/10/2018,b'@ncklsbrgmn @semil always has been hard. not sure about getting harder.'
b'1005698674926718976',06/10/2018,"b'@semil While that graph may be directionally correct, there has never been an environment when &gt;80% of seeds conver\xe2\x80\xa6 https://t.co/5x8azgOkqQ'"
